Iteration	Posterior	Likelihood	Prior	birth_rate
4700	-214.0384	-215.3465	1.308025	0.07698266
4710	-197.3324	-200.0058	2.673383	0.02019785
4720	-202.2017	-203.9231	1.721474	0.05727376
4730	-198.1872	-200.1144	1.927202	0.04845456
4740	-202.2721	-205.0814	2.809348	0.01458767
4750	-220.1256	-222.9422	2.8166	0.00653466
4760	-195.9145	-198.0091	2.094614	0.04170119
4770	-204.319	-205.952	1.633033	0.06125746
4780	-194.4011	-196.7599	2.358765	0.03168325
4790	-197.0592	-199.7201	2.660904	0.02066651
4800	-194.4764	-196.8953	2.418971	0.0294813
4810	-195.3639	-197.9165	2.55261	0.02463845
4820	-204.4932	-206.1194	1.626156	0.06157231
4830	-211.0706	-212.4679	1.397258	0.07248826
4840	-194.817	-197.0429	2.225896	0.03663745
4850	-201.2829	-204.0741	2.79116	0.01543938
4860	-201.0744	-202.8474	1.773034	0.05500604
4870	-194.7062	-197.1794	2.473215	0.02751218
4880	-209.1474	-210.6065	1.459052	0.06945599
4890	-203.5571	-205.2208	1.663769	0.05985936
4900	-194.403	-196.7761	2.373139	0.03115557
4910	-218.3453	-221.18	2.834652	0.007011337
4920	-195.2263	-197.7658	2.539533	0.02511222
4930	-206.6411	-208.1865	1.545438	0.06532381
4940	-195.4472	-197.589	2.141794	0.03985969
4950	-211.8646	-213.2374	1.372711	0.07371087
4960	-196.0092	-198.0951	2.085924	0.04204321
4970	-194.5628	-197.0069	2.444139	0.02856636
4980	-203.7704	-205.4254	1.655051	0.0602544
4990	-194.5155	-196.9471	2.431598	0.02902195
5000	-195.5296	-197.6625	2.132849	0.04020687
5010	-195.2358	-197.4021	2.166347	0.03891124
5020	-216.5152	-219.3649	2.849707	0.007547858
5030	-213.4192	-216.2857	2.866524	0.008582434
5040	-194.459	-196.8713	2.412269	0.02972544
5050	-194.5733	-197.0199	2.446651	0.02847518
5060	-195.8487	-197.9495	2.100805	0.0414581
5070	-195.9609	-198.0512	2.090333	0.04186958
5080	-198.4974	-200.406	1.908535	0.0492302
5090	-198.1359	-200.8415	2.705584	0.01896896
5100	-194.4241	-196.7555	2.331451	0.03268992
5110	-195.2724	-197.4343	2.161898	0.03908261
5120	-197.5368	-200.219	2.682164	0.01986581
5130	-199.8525	-202.611	2.75845	0.01685506
5140	-194.8557	-197.3521	2.496348	0.02667484
5150	-200.0328	-202.7958	2.763054	0.01666238
5160	-194.5331	-196.8199	2.286825	0.03434696
5170	-194.4204	-196.8123	2.391918	0.03046814
5180	-194.7847	-197.2707	2.485986	0.02704979
5190	-195.7861	-197.8929	2.106815	0.0412225
5200	-203.3689	-205.0405	1.671535	0.05950838
5210	-196.7594	-199.4056	2.64611	0.02121786
5220	-200.5337	-203.3087	2.775079	0.01615
5230	-197.9965	-199.9355	1.939029	0.04796559
5240	-195.7267	-197.8393	2.112629	0.04099501
5250	-194.4449	-196.7643	2.319402	0.03313575
5260	-195.6599	-197.7792	2.119319	0.04073373
5270	-210.7293	-213.6007	2.871438	0.00964099
5280	-198.5871	-200.4904	1.903259	0.04945026
5290	-197.7712	-200.4629	2.691713	0.01950226
5300	-237.3378	-238.0943	0.7565514	0.1080232
5310	-202.2783	-203.9964	1.718097	0.05742369
5320	-194.4009	-196.7609	2.360051	0.03163598
5330	-203.1726	-204.8523	1.679719	0.05913957
5340	-199.1696	-201.0397	1.870162	0.05083959
5350	-195.3836	-197.5325	2.148906	0.03958425
5360	-203.8664	-205.5176	1.651155	0.06043134
5370	-197.4853	-200.1653	2.679992	0.01994814
5380	-236.4809	-237.2547	0.773773	0.1069636
5390	-199.0079	-200.887	1.879158	0.05046045
5400	-209.0249	-210.488	1.46311	0.06925909
