Iteration	Replicate_ID	Posterior	Likelihood	Prior	birth_rate
91325	1	1.959924	0	1.959924	0.04732949
91326	0	0.1576015	0	0.1576015	0.2164598
91327	1	1.850691	0	1.850691	0.03281217
91328	0	1.605425	0	1.605425	0.114017
91329	1	1.778866	0	1.778866	0.02813217
91330	0	1.426665	0	1.426665	0.1300396
91331	1	0.730633	0	0.730633	0.1810334
91332	0	0.7985815	0	0.7985815	0.1765357
91333	1	-0.2041528	0	-0.2041528	0.2370451
91334	0	1.622576	0	1.622576	0.1123574
91335	1	1.321067	0	1.321067	0.1386993
91336	0	1.887806	0	1.887806	0.0360513
91337	1	1.928074	0	1.928074	0.07317422
91338	0	1.65995	0	1.65995	0.02273294
91339	1	1.923973	0	1.923973	0.0402793
91340	0	1.790162	0	1.790162	0.02877213
91341	1	1.927591	0	1.927591	0.04079996
91342	0	1.972432	0	1.972432	0.05421391
91343	1	1.901382	0	1.901382	0.03747184
91344	0	1.689891	0	1.689891	0.1055566
91345	1	1.971263	0	1.971263	0.05266358
91346	0	-0.4696249	0	-0.4696249	0.251473
91347	1	1.969982	0	1.969982	0.051632
91348	0	1.797552	0	1.797552	0.09333508
91349	1	1.594713	0	1.594713	0.1150404
91350	0	1.902664	0	1.902664	0.07809403
91351	1	0.8817327	0	0.8817327	0.1709242
91352	0	1.922671	0	1.922671	0.04009783
91353	1	1.257531	0	1.257531	0.1436973
91354	0	1.576534	0	1.576534	0.01991429
91355	1	0.9377388	0	0.9377388	0.1670723
91356	0	1.967282	0	1.967282	0.05009062
91357	1	1.855453	0	1.855453	0.08560091
91358	0	1.537448	0	1.537448	0.1203574
91359	1	1.802125	0	1.802125	0.09276325
91360	0	1.536061	0	1.536061	0.1204832
91361	1	0.008688741	0	0.008688741	0.2250743
91362	0	1.75993	0	1.75993	0.02712051
91363	1	1.972556	0	1.972556	0.05661499
91364	0	1.738964	0	1.738964	0.1002395
91365	1	1.841706	0	1.841706	0.03213279
91366	0	1.963083	0	1.963083	0.04836661
91367	1	1.969454	0	1.969454	0.05128272
91368	0	1.120543	0	1.120543	0.1540334
91369	1	1.719332	0	1.719332	0.0251696
91370	0	1.972686	0	1.972686	0.05496837
91371	1	1.949523	0	1.949523	0.06795976
91372	0	1.437152	0	1.437152	0.01626181
91373	1	1.628405	0	1.628405	0.1117872
91374	0	1.120167	0	1.120167	0.1540611
91375	1	0.7239019	0	0.7239019	0.1814749
91376	0	1.735918	0	1.735918	0.1005803
91377	1	1.238211	0	1.238211	0.1451896
91378	0	1.671796	0	1.671796	0.1074344
91379	1	0.7675586	0	0.7675586	0.1785986
91380	0	0.962557	0	0.962557	0.1653455
91381	1	1.764472	0	1.764472	0.09732076
91382	0	1.745994	0	1.745994	0.099447
91383	1	1.950136	0	1.950136	0.06778503
91384	0	1.91309	0	1.91309	0.07618341
91385	1	1.634581	0	1.634581	0.1111796
91386	0	1.872606	0	1.872606	0.08304275
91387	1	1.646316	0	1.646316	0.1100144
91388	0	1.814909	0	1.814909	0.09113378
91389	1	1.880633	0	1.880633	0.0817871
91390	0	1.278156	0	1.278156	0.1420906
91391	1	1.892568	0	1.892568	0.03653159
91392	0	1.395185	0	1.395185	0.1326723
91393	1	1.68576	0	1.68576	0.1059888
91394	0	1.860501	0	1.860501	0.08486406
91395	1	1.971651	0	1.971651	0.05306448
91396	0	1.680431	0	1.680431	0.02352565
91397	1	1.686436	0	1.686436	0.1059183
91398	0	1.911454	0	1.911454	0.03864227
91399	1	0.04196575	0	0.04196575	0.2231671
91400	0	1.080486	0	1.080486	0.1569575
91401	1	1.389281	0	1.389281	0.1331609
91402	0	1.970831	0	1.970831	0.05227692
91403	1	1.934826	0	1.934826	0.04192248
91404	0	1.901896	0	1.901896	0.07823011
91405	1	1.927374	0	1.927374	0.04076807
91406	0	1.932949	0	1.932949	0.07210623
91407	1	1.268653	0	1.268653	0.01298488
91408	0	1.850431	0	1.850431	0.08632185
91409	1	1.57315	0	1.57315	0.01981176
91410	0	1.935266	0	1.935266	0.07157934
91411	1	-0.2483234	0	-0.2483234	0.2394827
91412	0	1.669882	0	1.669882	0.1076308
91413	1	-0.2623477	0	-0.2623477	0.2402535
91414	0	1.541411	0	1.541411	0.1199972
91415	1	1.65177	0	1.65177	0.1094681
91416	0	1.835734	0	1.835734	0.08836942
91417	1	1.964161	0	1.964161	0.06291393
91418	0	0.3995472	0	0.3995472	0.2019867
91419	1	1.948162	0	1.948162	0.06834101
91420	0	1.918973	0	1.918973	0.03959741
91421	1	1.598855	0	1.598855	0.02061175
91422	0	1.968249	0	1.968249	0.06082426
91423	1	1.671389	0	1.671389	0.1074762
91424	0	1.434824	0	1.434824	0.1293495
91425	1	1.647011	0	1.647011	0.109945
91426	0	1.749454	0	1.749454	0.09905368
91427	1	1.407767	0	1.407767	0.1316256
91428	0	1.954683	0	1.954683	0.06641495
91429	1	0.00950054	0	0.00950054	0.2250278
91430	0	1.638463	0	1.638463	0.02194811
91431	1	0.399919	0	0.399919	0.201964
91432	0	1.909273	0	1.909273	0.07689765
91433	1	0.8113992	0	0.8113992	0.1756787
91434	0	1.74984	0	1.74984	0.09900971
91435	1	1.572488	0	1.572488	0.0197918
91436	0	1.972731	0	1.972731	0.05526435
91437	1	1.215406	0	1.215406	0.01213214
91438	0	1.775208	0	1.775208	0.09605419
91439	1	1.225386	0	1.225386	0.1461735
91440	0	1.696671	0	1.696671	0.1048423
91441	1	1.321887	0	1.321887	0.1386338
91442	0	1.617933	0	1.617933	0.1128094
91443	1	1.844025	0	1.844025	0.08722523
91444	0	1.198926	0	1.198926	0.1481873
91445	1	0.6054062	0	0.6054062	0.1891348
91446	0	-2.166769	0	-2.166769	0.3337803
91447	1	1.441663	0	1.441663	0.1287686
91448	0	1.919115	0	1.919115	0.07501634
91449	1	1.757016	0	1.757016	0.02697112
91450	0	1.02557	0	1.02557	0.1609026
91451	1	1.833678	0	1.833678	0.08864906
91452	0	0.3168868	0	0.3168868	0.2070026
91453	1	1.288137	0	1.288137	0.1413076
91454	0	1.340181	0	1.340181	0.1371665
91455	1	1.782354	0	1.782354	0.02832666
91456	0	1.955517	0	1.955517	0.06614756
91457	1	1.72122	0	1.72122	0.1022035
91458	0	1.959531	0	1.959531	0.06476966
91459	1	-0.2811793	0	-0.2811793	0.2412861
91460	0	1.95681	0	1.95681	0.06572136
91461	1	1.767418	0	1.767418	0.02751192
91462	0	-0.9389962	0	-0.9389962	0.2758019
91463	1	1.958901	0	1.958901	0.04702456
91464	0	1.060819	0	1.060819	0.1583786
91465	1	1.412038	0	1.412038	0.1312687
91466	0	1.326297	0	1.326297	0.1382813
91467	1	1.579511	0	1.579511	0.1164763
91468	0	1.966604	0	1.966604	0.04977321
91469	1	1.972746	0	1.972746	0.05554568
91470	0	1.794193	0	1.794193	0.09375156
91471	1	1.969353	0	1.969353	0.06011529
91472	0	1.058649	0	1.058649	0.1585348
91473	1	-4.264605	0	-4.264605	0.4189425
91474	0	1.441919	0	1.441919	0.1287468
91475	1	1.683945	0	1.683945	0.02366637
91476	0	1.969345	0	1.969345	0.06012059
91477	1	1.838509	0	1.838509	0.0879894
91478	0	1.533142	0	1.533142	0.1207476
91479	1	1.86883	0	1.86883	0.03429687
91480	0	1.894793	0	1.894793	0.03676233
91481	1	1.891862	0	1.891862	0.07995533
91482	0	0.9024019	0	0.9024019	0.1695097
91483	1	1.934287	0	1.934287	0.07180357
91484	0	0.4506782	0	0.4506782	0.1988443
91485	1	1.710622	0	1.710622	0.1033532
91486	0	1.923235	0	1.923235	0.07418673
91487	1	1.3838	0	1.3838	0.1336132
91488	0	1.114277	0	1.114277	0.1544935
91489	1	1.793757	0	1.793757	0.02898206
91490	0	0.3392293	0	0.3392293	0.2056544
91491	1	1.75151	0	1.75151	0.02669301
91492	0	1.943653	0	1.943653	0.04348146
91493	1	1.95825	0	1.95825	0.06522798
91494	0	0.1312202	0	0.1312202	0.2180012
91495	1	1.893449	0	1.893449	0.07968843
91496	0	-0.09647161	0	-0.09647161	0.2310366
91497	1	0.6402188	0	0.6402188	0.1869058
91498	0	1.917185	0	1.917185	0.07539575
91499	1	1.917076	0	1.917076	0.07541716
91500	0	1.93805	0	1.93805	0.04246429
91501	1	1.801262	0	1.801262	0.09287155
91502	0	1.594673	0	1.594673	0.1150442
91503	1	1.106701	0	1.106701	0.1550484
91504	0	1.896643	0	1.896643	0.03695754
91505	1	0.5928592	0	0.5928592	0.189934
91506	0	1.114987	0	1.114987	0.1544414
91507	1	0.4416488	0	0.4416488	0.1994015
91508	0	1.331781	0	1.331781	0.1378418
91509	1	1.876208	0	1.876208	0.08248443
91510	0	1.907398	0	1.907398	0.07724209
91511	1	1.754992	0	1.754992	0.09841968
91512	0	1.917892	0	1.917892	0.07525736
91513	1	1.970368	0	1.970368	0.05191004
91514	0	0.8330123	0	0.8330123	0.1742271
91515	1	1.50671	0	1.50671	0.1231163
91516	0	1.780677	0	1.780677	0.09539956
91517	1	0.5613758	0	0.5613758	0.1919299
91518	0	1.923134	0	1.923134	0.07420731
91519	1	1.664312	0	1.664312	0.1081998
91520	0	1.510342	0	1.510342	0.0180446
91521	1	1.971787	0	1.971787	0.05795139
91522	0	1.919681	0	1.919681	0.03969148
91523	1	1.756579	0	1.756579	0.09823686
91524	0	0.8095771	0	0.8095771	0.007462238
91525	1	1.702195	0	1.702195	0.1042559
91526	0	1.746092	0	1.746092	0.09943589
91527	1	1.676885	0	1.676885	0.1069103
91528	0	1.648208	0	1.648208	0.1098253
91529	1	0.4913188	0	0.4913188	0.1963239
91530	0	1.805268	0	1.805268	0.09236693
91531	1	1.904527	0	1.904527	0.03782533
91532	0	-1.302583	0	-1.302583	0.2937503
91533	1	1.646972	0	1.646972	0.02225349
91534	0	1.817379	0	1.817379	0.09081334
91535	1	1.780469	0	1.780469	0.02822123
91536	0	1.892689	0	1.892689	0.03654406
91537	1	1.970405	0	1.970405	0.05193786
91538	0	-0.03602137	0	-0.03602137	0.227621
91539	1	1.583639	0	1.583639	0.02013227
91540	0	1.627546	0	1.627546	0.1118715
91541	1	1.745142	0	1.745142	0.09954351
91542	0	-0.3270062	0	-0.3270062	0.2437875
91543	1	1.881901	0	1.881901	0.08158487
91544	0	1.405644	0	1.405644	0.1318027
91545	1	1.797767	0	1.797767	0.09330826
91546	0	1.239531	0	1.239531	0.145088
91547	1	0.09657601	0	0.09657601	0.2200153
91548	0	1.971304	0	1.971304	0.0527033
91549	1	1.854734	0	1.854734	0.08570483
91550	0	1.330284	0	1.330284	0.1379619
91551	1	1.666401	0	1.666401	0.1079867
91552	0	1.969008	0	1.969008	0.05101019
91553	1	1.965146	0	1.965146	0.06246309
91554	0	1.80039	0	1.80039	0.09298084
91555	1	1.929402	0	1.929402	0.0410702
91556	0	1.05371	0	1.05371	0.15889
91557	1	1.943411	0	1.943411	0.06960452
91558	0	1.930026	0	1.930026	0.04116474
91559	1	1.903587	0	1.903587	0.03771864
91560	0	1.420975	0	1.420975	0.130519
91561	1	1.931508	0	1.931508	0.04139298
91562	0	1.623091	0	1.623091	0.0214134
91563	1	1.842439	0	1.842439	0.08744622
91564	0	1.936846	0	1.936846	0.07121203
91565	1	1.81834	0	1.81834	0.03050851
91566	0	1.783891	0	1.783891	0.09501157
91567	1	1.265692	0	1.265692	0.1430633
91568	0	0.400572	0	0.400572	0.201924
91569	1	1.937192	0	1.937192	0.07113051
91570	0	1.862933	0	1.862933	0.03379601
91571	1	1.585329	0	1.585329	0.115929
91572	0	1.747841	0	1.747841	0.09923732
91573	1	1.906293	0	1.906293	0.07744318
91574	0	1.761013	0	1.761013	0.09772373
91575	1	1.964165	0	1.964165	0.062912
91576	0	1.908949	0	1.908949	0.0769574
91577	1	1.946256	0	1.946256	0.06885973
91578	0	0.7762489	0	0.7762489	0.1780224
91579	1	1.210246	0	1.210246	0.1473284
91580	0	1.705156	0	1.705156	0.1039399
91581	1	1.260708	0	1.260708	0.1434508
91582	0	1.773088	0	1.773088	0.09630625
91583	1	1.939524	0	1.939524	0.07057304
91584	0	1.925921	0	1.925921	0.04055659
91585	1	1.499451	0	1.499451	0.01776204
91586	0	-0.5869709	0	-0.5869709	0.2576891
91587	1	0.8911468	0	0.8911468	0.170281
91588	0	1.182084	0	1.182084	0.1494581
91589	1	1.015696	0	1.015696	0.1616046
91590	0	1.962712	0	1.962712	0.04823595
91591	1	1.452236	0	1.452236	0.1278655
91592	0	1.937835	0	1.937835	0.04242718
91593	1	1.473313	0	1.473313	0.1260478
91594	0	1.892161	0	1.892161	0.0364898
91595	1	1.015952	0	1.015952	0.1615864
91596	0	1.328923	0	1.328923	0.138071
91597	1	1.908104	0	1.908104	0.07711293
91598	0	1.505966	0	1.505966	0.1231823
91599	1	1.89762	0	1.89762	0.07897665
91600	0	1.826093	0	1.826093	0.03102664
91601	1	0.999618	0	0.999618	0.1627429
91602	0	1.905931	0	1.905931	0.03798658
91603	1	1.785353	0	1.785353	0.09483433
91604	0	1.85873	0	1.85873	0.03345006
91605	1	0.2034019	0	0.2034019	0.2137673
91606	0	1.959553	0	1.959553	0.06476174
91607	1	1.331491	0	1.331491	0.1378651
91608	0	1.94904	0	1.94904	0.06809613
91609	1	0.8108498	0	0.8108498	0.1757155
91610	0	0.5128603	0	0.5128603	0.1949796
91611	1	1.245685	0	1.245685	0.1446137
91612	0	1.941833	0	1.941833	0.07000401
91613	1	1.550018	0	1.550018	0.01913187
91614	0	1.831591	0	1.831591	0.08893129
91615	1	0.6757116	0	0.6757116	0.1846152
91616	0	1.820106	0	1.820106	0.09045734
91617	1	1.722746	0	1.722746	0.1020365
91618	0	1.778513	0	1.778513	0.09565936
91619	1	1.972531	0	1.972531	0.05668135
91620	0	1.706098	0	1.706098	0.02458818
91621	1	0.1824041	0	0.1824041	0.2150043
91622	0	1.894058	0	1.894058	0.07958542
91623	1	1.953918	0	1.953918	0.06665528
91624	0	1.954497	0	1.954497	0.06647387
91625	1	1.755669	0	1.755669	0.02690258
91626	0	1.448744	0	1.448744	0.01652699
91627	1	-1.27219	0	-1.27219	0.0008310106
91628	0	1.96299	0	1.96299	0.06341951
91629	1	0.9722228	0	0.9722228	0.009017426
91630	0	1.858213	0	1.858213	0.03340812
91631	1	0.8231036	0	0.8231036	0.007579006
91632	0	1.641531	0	1.641531	0.1104912
91633	1	1.357178	0	1.357178	0.01458305
91634	0	0.4605412	0	0.4605412	0.1982345
91635	1	-0.007718311	0	-0.007718311	0.003056487
91636	0	1.657353	0	1.657353	0.1089056
91637	1	0.07312713	0	0.07312713	0.003329307
91638	0	1.902	0	1.902	0.07821173
91639	1	1.00208	0	1.00208	0.1625689
91640	0	0.884014	0	0.884014	0.1707685
91641	1	1.577436	0	1.577436	0.01994177
91642	0	-1.825124	0	-1.825124	0.3183623
91643	1	1.892038	0	1.892038	0.07992575
91644	0	1.96584	0	1.96584	0.04943665
91645	1	1.687439	0	1.687439	0.1058134
91646	0	1.655569	0	1.655569	0.1090858
91647	1	1.8116	0	1.8116	0.03007317
91648	0	1.362744	0	1.362744	0.1353384
91649	1	1.224599	0	1.224599	0.1462337
91650	0	-0.3467136	0	-0.3467136	0.2448584
91651	1	1.437241	0	1.437241	0.01626383
91652	0	1.968549	0	1.968549	0.05074699
91653	1	0.9635324	0	0.9635324	0.008925282
91654	0	0.5219289	0	0.5219289	0.1944119
91655	1	0.207995	0	0.207995	0.003843589
91656	0	0.7576066	0	0.7576066	0.179257
91657	1	1.911969	0	1.911969	0.03870525
91658	0	1.967816	0	1.967816	0.0503561
91659	1	1.92354	0	1.92354	0.07412419
91660	0	1.324556	0	1.324556	0.01396545
91661	1	1.966963	0	1.966963	0.04993888
91662	0	1.942764	0	1.942764	0.06976946
91663	1	1.948608	0	1.948608	0.06821724
91664	0	1.925699	0	1.925699	0.04052467
91665	1	1.651375	0	1.651375	0.1095079
91666	0	1.972636	0	1.972636	0.05636085
91667	1	1.856135	0	1.856135	0.03324083
91668	0	1.896556	0	1.896556	0.03694828
91669	1	1.446175	0	1.446175	0.0164677
91670	0	1.869496	0	1.869496	0.03435468
91671	1	1.970976	0	1.970976	0.05882649
91672	0	1.931523	0	1.931523	0.07242411
91673	1	1.931906	0	1.931906	0.04145519
91674	0	1.855403	0	1.855403	0.08560804
91675	1	1.967707	0	1.967707	0.05030103
91676	0	1.972214	0	1.972214	0.05733396
91677	1	1.380497	0	1.380497	0.133885
91678	0	1.6509	0	1.6509	0.1095555
91679	1	1.170424	0	1.170424	0.1503331
91680	0	1.506924	0	1.506924	0.01795521
91681	1	1.76756	0	1.76756	0.02751945
91682	0	0.9326171	0	0.9326171	0.1674271
91683	1	1.927341	0	1.927341	0.07333045
91684	0	1.637385	0	1.637385	0.1109025
91685	1	1.877096	0	1.877096	0.0823454
91686	0	1.494473	0	1.494473	0.124198
91687	1	1.972667	0	1.972667	0.05487802
91688	0	1.918566	0	1.918566	0.03954362
91689	1	1.949657	0	1.949657	0.06792186
91690	0	1.969758	0	1.969758	0.05148007
91691	1	1.826839	0	1.826839	0.08956826
91692	0	1.910359	0	1.910359	0.03850939
91693	1	0.921688	0	0.921688	0.1681825
91694	0	1.74546	0	1.74546	0.09950755
91695	1	1.828825	0	1.828825	0.08930295
91696	0	1.826766	0	1.826766	0.03107258
91697	1	1.952557	0	1.952557	0.04536646
91698	0	1.642055	0	1.642055	0.1104391
91699	1	0.3243894	0	0.3243894	0.2065505
91700	0	0.2081551	0	0.2081551	0.2134866
91701	1	1.210367	0	1.210367	0.1473192
91702	0	1.662714	0	1.662714	0.1083623
91703	1	1.349904	0	1.349904	0.1363813
91704	0	0.9794861	0	0.9794861	0.1641603
91705	1	1.961086	0	1.961086	0.04769262
91706	0	-0.4979585	0	-0.4979585	0.2529826
91707	1	1.72251	0	1.72251	0.1020624
91708	0	1.92556	0	1.92556	0.07370558
91709	1	1.765648	0	1.765648	0.02741842
91710	0	1.387088	0	1.387088	0.133342
91711	1	1.763162	0	1.763162	0.0272881
91712	0	1.944732	0	1.944732	0.06926284
91713	1	1.842433	0	1.842433	0.08744709
91714	0	1.518177	0	1.518177	0.1220942
91715	1	1.803029	0	1.803029	0.09264957
91716	0	1.763504	0	1.763504	0.09743372
91717	1	1.915422	0	1.915422	0.03913656
91718	0	-1.088908	0	-1.088908	0.2832903
91719	1	-1.180405	0	-1.180405	0.2877993
91720	0	1.111103	0	1.111103	0.1547262
91721	1	1.886437	0	1.886437	0.08085205
91722	0	1.97273	0	1.97273	0.05586566
91723	1	1.944348	0	1.944348	0.06936272
91724	0	1.379705	0	1.379705	0.1339502
91725	1	1.399963	0	1.399963	0.1322756
91726	0	0.6871236	0	0.6871236	0.1838748
91727	1	1.428169	0	1.428169	0.01606039
91728	0	1.941214	0	1.941214	0.04302568
91729	1	1.917141	0	1.917141	0.03935733
91730	0	1.228924	0	1.228924	0.1459026
91731	1	0.6305784	0	0.6305784	0.1875248
91732	0	1.211205	0	1.211205	0.1472554
91733	1	1.957392	0	1.957392	0.06552447
91734	0	-0.223453	0	-0.223453	0.2381121
91735	1	1.947275	0	1.947275	0.06858457
91736	0	1.968366	0	1.968366	0.05064611
91737	1	1.561557	0	1.561557	0.1181488
91738	0	1.159027	0	1.159027	0.1511846
91739	1	0.7186231	0	0.7186231	0.1818207
91740	0	1.439112	0	1.439112	0.1289856
91741	1	1.6119	0	1.6119	0.02103721
91742	0	1.970636	0	1.970636	0.05913226
91743	1	1.968348	0	1.968348	0.05063628
91744	0	1.860472	0	1.860472	0.03359234
91745	1	1.768739	0	1.768739	0.02758212
91746	0	1.605201	0	1.605201	0.1140385
91747	1	1.479765	0	1.479765	0.01726737
91748	0	0.3161594	0	0.3161594	0.2070464
91749	1	1.832591	0	1.832591	0.08879633
91750	0	1.438338	0	1.438338	0.1290513
91751	1	1.971789	0	1.971789	0.05322518
91752	0	1.699872	0	1.699872	0.1045031
91753	1	1.887593	0	1.887593	0.03603026
91754	0	1.547609	0	1.547609	0.1194316
91755	1	1.580492	0	1.580492	0.02003526
91756	0	0.4872008	0	0.4872008	0.1965802
91757	1	1.971764	0	1.971764	0.0531957
91758	0	1.971243	0	1.971243	0.05264456
91759	1	0.8641369	0	0.8641369	0.1721221
91760	0	1.958517	0	1.958517	0.0651341
91761	1	0.9332595	0	0.9332595	0.1673826
91762	0	1.965906	0	1.965906	0.06209647
91763	1	1.168387	0	1.168387	0.1504855
91764	0	1.321931	0	1.321931	0.1386303
91765	1	1.03238	0	1.03238	0.1604172
91766	0	0.8501497	0	0.8501497	0.1730702
91767	1	0.929944	0	0.929944	0.1676121
91768	0	1.52045	0	1.52045	0.1218906
91769	1	1.660739	0	1.660739	0.1085628
91770	0	1.269987	0	1.269987	0.1427287
91771	1	1.727552	0	1.727552	0.1015084
91772	0	1.348176	0	1.348176	0.1365211
91773	1	0.7611694	0	0.7611694	0.1790215
91774	0	1.959311	0	1.959311	0.06484998
91775	1	1.864165	0	1.864165	0.03389909
91776	0	1.437127	0	1.437127	0.1291541
91777	1	1.244071	0	1.244071	0.1447382
91778	0	1.330018	0	1.330018	0.1379833
91779	1	-0.2120992	0	-0.2120992	0.2374848
91780	0	1.503401	0	1.503401	0.1234097
91781	1	1.127082	0	1.127082	0.1535522
91782	0	1.585139	0	1.585139	0.1159469
91783	1	1.455141	0	1.455141	0.1276165
91784	0	1.424104	0	1.424104	0.1302556
91785	1	1.971488	0	1.971488	0.05830516
91786	0	1.798681	0	1.798681	0.09319445
91787	1	1.951052	0	1.951052	0.06751971
91788	0	-0.1147183	0	-0.1147183	0.2320615
91789	1	1.588653	0	1.588653	0.1156151
91790	0	-2.926367	0	-2.926367	0.3663756
91791	1	1.736427	0	1.736427	0.1005235
91792	0	1.970684	0	1.970684	0.05909073
91793	1	1.892843	0	1.892843	0.07979058
91794	0	1.775485	0	1.775485	0.09602118
91795	1	-0.4113395	0	-0.4113395	0.2483499
91796	0	1.884831	0	1.884831	0.0811132
91797	1	1.961866	0	1.961866	0.04794774
91798	0	1.75617	0	1.75617	0.02692803
91799	1	1.868497	0	1.868497	0.08367013
91800	0	0.7301476	0	0.7301476	0.1810653
91801	1	-0.8209043	0	-0.8209043	0.269811
91802	0	0.7696164	0	0.7696164	0.007129138
91803	1	1.972423	0	1.972423	0.05419368
91804	0	1.970565	0	1.970565	0.05206177
91805	1	0.9438125	0	0.9438125	0.1666509
91806	0	1.238838	0	1.238838	0.1451413
91807	1	1.625985	0	1.625985	0.1120244
91808	0	1.930134	0	1.930134	0.04118136
91809	1	1.802524	0	1.802524	0.09271307
91810	0	1.797074	0	1.797074	0.09339456
91811	1	1.972689	0	1.972689	0.05498364
91812	0	1.97271	0	1.97271	0.05510166
91813	1	1.809132	0	1.809132	0.09187586
91814	0	1.918355	0	1.918355	0.07516642
91815	1	1.685181	0	1.685181	0.1060492
91816	0	1.94096	0	1.94096	0.04297942
91817	1	1.896774	0	1.896774	0.07912225
91818	0	1.390658	0	1.390658	0.1330471
91819	1	1.972631	0	1.972631	0.05637763
91820	0	1.97274	0	1.97274	0.05574128
91821	1	1.932337	0	1.932337	0.07224336
91822	0	1.94417	0	1.94417	0.06940908
91823	1	1.906335	0	1.906335	0.07743553
91824	0	1.173569	0	1.173569	0.1500975
91825	1	1.865665	0	1.865665	0.03402569
91826	0	1.898982	0	1.898982	0.07874077
91827	1	1.779168	0	1.779168	0.09558082
91828	0	1.971023	0	1.971023	0.0587819
91829	1	1.955365	0	1.955365	0.04605767
91830	0	1.964651	0	1.964651	0.04895115
91831	1	-0.9969479	0	-0.9969479	0.2787119
91832	0	1.885577	0	1.885577	0.03583252
91833	1	1.472844	0	1.472844	0.1260885
91834	0	1.83671	0	1.83671	0.08823609
91835	1	1.805154	0	1.805154	0.02966916
91836	0	1.578564	0	1.578564	0.1165652
91837	1	1.882644	0	1.882644	0.08146587
91838	0	-1.219678	0	-1.219678	0.2897208
91839	1	1.967848	0	1.967848	0.05037286
91840	0	0.904417	0	0.904417	0.1693714
91841	1	1.964243	0	1.964243	0.04879357
91842	0	-1.218166	0	-1.218166	0.2896469
91843	1	1.841773	0	1.841773	0.03213772
91844	0	1.551425	0	1.551425	0.1190821
91845	1	1.968472	0	1.968472	0.05070395
91846	0	1.966331	0	1.966331	0.04965046
91847	1	1.593937	0	1.593937	0.1151141
91848	0	1.334581	0	1.334581	0.137617
91849	1	-0.399605	0	-0.399605	0.2477182
91850	0	1.880155	0	1.880155	0.08186299
91851	1	1.783082	0	1.783082	0.09510946
91852	0	-2.129831	0	-2.129831	0.3321373
91853	1	1.958088	0	1.958088	0.04679093
91854	0	1.87469	0	1.87469	0.08272063
91855	1	-0.4668485	0	-0.4668485	0.2513248
91856	0	1.962208	0	1.962208	0.06374197
91857	1	1.841063	0	1.841063	0.08763719
91858	0	0.9963898	0	0.9963898	0.1629707
91859	1	1.960537	0	1.960537	0.04751868
91860	0	1.739666	0	1.739666	0.1001608
91861	1	1.553531	0	1.553531	0.1188887
91862	0	1.26463	0	1.26463	0.1431459
91863	1	1.827295	0	1.827295	0.08950746
91864	0	1.446477	0	1.446477	0.1283581
91865	1	1.832817	0	1.832817	0.03149224
91866	0	0.4271523	0	0.4271523	0.200294
91867	1	1.519365	0	1.519365	0.01828368
91868	0	1.929417	0	1.929417	0.04107235
91869	1	1.698144	0	1.698144	0.1046864
91870	0	0.1413132	0	0.1413132	0.2174123
91871	1	1.67119	0	1.67119	0.1074967
91872	0	1.964611	0	1.964611	0.06271117
91873	1	0.3986704	0	0.3986704	0.2020403
91874	0	1.888076	0	1.888076	0.08058358
91875	1	1.489156	0	1.489156	0.1246653
91876	0	1.933149	0	1.933149	0.07206127
91877	1	1.627277	0	1.627277	0.1118979
91878	0	1.838487	0	1.838487	0.08799253
91879	1	1.817513	0	1.817513	0.03045434
91880	0	1.832712	0	1.832712	0.08877996
91881	1	0.6314081	0	0.6314081	0.1874716
91882	0	1.660206	0	1.660206	0.1086169
91883	1	1.652037	0	1.652037	0.1094414
91884	0	1.615197	0	1.615197	0.1130747
91885	1	-0.108555	0	-0.108555	0.002748855
91886	0	1.873486	0	1.873486	0.03470612
91887	1	1.964292	0	1.964292	0.04881242
91888	0	1.834767	0	1.834767	0.03163023
91889	1	1.351947	0	1.351947	0.1362158
91890	0	1.487616	0	1.487616	0.1248003
91891	1	1.852876	0	1.852876	0.08597223
91892	0	1.565862	0	1.565862	0.1177501
91893	1	1.869861	0	1.869861	0.03438645
91894	0	1.87391	0	1.87391	0.08284155
91895	1	1.800737	0	1.800737	0.09293738
91896	0	1.090242	0	1.090242	0.1562491
91897	1	1.942177	0	1.942177	0.06991774
91898	0	0.886528	0	0.886528	0.1705968
91899	1	1.922688	0	1.922688	0.07429832
91900	0	1.506993	0	1.506993	0.1230911
91901	1	-2.673116	0	-2.673116	0.3557515
91902	0	1.304871	0	1.304871	0.1399872
91903	1	-1.109428	0	-1.109428	0.2843055
91904	0	0.9852953	0	0.9852953	0.1637522
91905	1	0.1612001	0	0.1612001	0.216249
91906	0	1.971771	0	1.971771	0.05797193
91907	1	1.7265	0	1.7265	0.1016243
91908	0	1.914727	0	1.914727	0.07587131
91909	1	1.955139	0	1.955139	0.06626943
91910	0	0.9162139	0	0.9162139	0.1685599
91911	1	0.9860651	0	0.9860651	0.163698
91912	0	1.81047	0	1.81047	0.09170496
91913	1	1.9716	0	1.9716	0.0530082
91914	0	1.69715	0	1.69715	0.1047917
91915	1	1.773622	0	1.773622	0.09624287
91916	0	1.645454	0	1.645454	0.1101005
91917	1	1.956287	0	1.956287	0.04629838
91918	0	1.711425	0	1.711425	0.02481931
91919	1	1.817392	0	1.817392	0.03044646
91920	0	1.90896	0	1.90896	0.07695549
91921	1	1.967579	0	1.967579	0.06121464
91922	0	1.742879	0	1.742879	0.09979921
