Iteration	Replicate_ID	Posterior	Likelihood	Prior	birth_rate
629	1	2.341647	0	2.341647	0.04804767
630	0	2.531566	0	2.531566	0.04409013
631	1	3.255652	0	3.255652	0.02454131
632	0	3.036853	0	3.036853	0.03238598
633	1	2.591444	0	2.591444	0.0428163
634	0	3.020437	0	3.020437	0.0328282
635	1	3.139112	0	3.139112	0.02937952
636	0	2.511368	0	2.511368	0.04451648
637	1	3.114403	0	3.114403	0.01529159
638	0	2.709093	0	2.709093	0.01145434
639	1	3.276393	0	3.276393	0.02023912
640	0	2.672773	0	2.672773	0.04105769
641	1	3.242091	0	3.242091	0.02532325
642	0	3.023366	0	3.023366	0.01408082
643	1	0.5483747	0	0.5483747	0.08479233
644	0	2.87365	0	2.87365	0.03650189
645	1	2.672804	0	2.672804	0.041057
646	0	3.028886	0	3.028886	0.03260164
647	1	2.923066	0	2.923066	0.01305965
648	0	2.95733	0	2.95733	0.0344606
649	1	3.145963	0	3.145963	0.02915609
650	0	3.037694	0	3.037694	0.01424911
651	1	1.078812	0	1.078812	0.07368169
652	0	3.231478	0	3.231478	0.02585779
653	1	1.140096	0	1.140096	0.07241997
654	0	3.174169	0	3.174169	0.02819046
655	1	3.211534	0	3.211534	0.02675056
656	0	3.190042	0	3.190042	0.02760653
657	1	3.229271	0	3.229271	0.01776174
658	0	2.933981	0	2.933981	0.0131597
659	1	3.20905	0	3.20905	0.02685422
660	0	2.531676	0	2.531676	0.04408781
661	1	3.06056	0	3.06056	0.01453275
662	0	1.453893	0	1.453893	0.06601534
663	1	2.906329	0	2.906329	0.03571838
664	0	3.151083	0	3.151083	0.0289865
665	1	1.614821	0	1.614821	0.06275911
666	0	3.26722	0	3.26722	0.01944639
667	1	3.190837	0	3.190837	0.02757635
668	0	1.93331	0	1.93331	0.008185031
669	1	3.247497	0	3.247497	0.01842526
670	0	2.966808	0	2.966808	0.03422139
671	1	3.273687	0	3.273687	0.01995601
672	0	1.955846	0	1.955846	0.05588585
673	1	2.906898	0	2.906898	0.03570461
674	0	2.223009	0	2.223009	0.0504768
675	1	3.281336	0	3.281336	0.02126277
676	0	0.4941123	0	0.4941123	0.08595047
677	1	0.7158272	0	0.7158272	0.08124496
678	0	2.056371	0	2.056371	0.05385694
679	1	3.195763	0	3.195763	0.01683814
680	0	3.129591	0	3.129591	0.01553514
681	1	2.774282	0	2.774282	0.03880208
682	0	2.603827	0	2.603827	0.04255081
683	1	3.075673	0	3.075673	0.01473161
684	0	2.992983	0	2.992983	0.03355041
685	1	3.279951	0	3.279951	0.02218286
686	0	3.126609	0	3.126609	0.02977806
687	1	3.091342	0	3.091342	0.03084848
688	0	3.278534	0	3.278534	0.02246447
689	1	3.272863	0	3.272863	0.02319558
690	0	1.730291	0	1.730291	0.06043002
691	1	2.971644	0	2.971644	0.0340986
692	0	3.27896	0	3.27896	0.02059745
693	1	2.86545	0	2.86545	0.03669611
694	0	3.007614	0	3.007614	0.03316806
695	1	2.791081	0	2.791081	0.01200256
696	0	3.107128	0	3.107128	0.03037817
697	1	3.250056	0	3.250056	0.02488119
698	0	3.21944	0	3.21944	0.02641065
699	1	3.208148	0	3.208148	0.02689153
700	0	3.254346	0	3.254346	0.01872803
701	1	3.235154	0	3.235154	0.02567847
702	0	2.797634	0	2.797634	0.03827106
703	1	3.267573	0	3.267573	0.02368437
704	0	2.987613	0	2.987613	0.03368938
705	1	3.110133	0	3.110133	0.03028713
706	0	-2.424498	0	-2.424498	0.1562104
707	1	3.277611	0	3.277611	0.02039314
708	0	1.986	0	1.986	0.05527774
709	1	2.330573	0	2.330573	0.04827551
710	0	2.955429	0	2.955429	0.03450837
711	1	3.223678	0	3.223678	0.0262214
712	0	2.207232	0	2.207232	0.009077999
713	1	2.615195	0	2.615195	0.04230641
714	0	2.647375	0	2.647375	0.04161086
715	1	2.571734	0	2.571734	0.04323734
716	0	2.52551	0	2.52551	0.04421814
717	1	2.983528	0	2.983528	0.01364553
718	0	3.158939	0	3.158939	0.02872172
719	1	3.188805	0	3.188805	0.02765331
720	0	2.983724	0	2.983724	0.03378958
721	1	2.849699	0	2.849699	0.03706672
722	0	2.00014	0	2.00014	0.008385615
723	1	3.251573	0	3.251573	0.02479184
724	0	3.249762	0	3.249762	0.01852118
725	1	2.736034	0	2.736034	0.01162709
726	0	2.667496	0	2.667496	0.04117294
727	1	3.149365	0	3.149365	0.02904368
728	0	2.751001	0	2.751001	0.01172606
729	1	2.951426	0	2.951426	0.01332456
730	0	2.722248	0	2.722248	0.03996806
731	1	3.095657	0	3.095657	0.03072123
732	0	2.413062	0	2.413062	0.04657163
733	1	3.248884	0	3.248884	0.01848352
734	0	3.257096	0	3.257096	0.02444858
735	1	3.260925	0	3.260925	0.02419032
736	0	3.259432	0	3.259432	0.02429335
737	1	2.905451	0	2.905451	0.03573966
738	0	3.234863	0	3.234863	0.02569286
739	1	-1.653897	0	-1.653897	0.1359587
740	0	-0.1933181	0	-0.1933181	0.1010261
741	1	2.862594	0	2.862594	0.03676356
742	0	1.720366	0	1.720366	0.06063005
743	1	2.754058	0	2.754058	0.03925795
744	0	-0.4806643	0	-0.4806643	0.1075692
745	1	0.07671705	0	0.07671705	0.09501095
746	0	2.050997	0	2.050997	0.05396555
747	1	2.889082	0	2.889082	0.01276215
748	0	2.6761	0	2.6761	0.04098492
749	1	1.723856	0	1.723856	0.06055971
750	0	3.2007	0	3.2007	0.02719299
751	1	1.434808	0	1.434808	0.06640256
752	0	3.085874	0	3.085874	0.03100844
753	1	2.652846	0	2.652846	0.04149202
754	0	2.770442	0	2.770442	0.01185802
755	1	1.717835	0	1.717835	0.06068107
756	0	2.880589	0	2.880589	0.01269086
757	1	2.914078	0	2.914078	0.03553021
758	0	2.856125	0	2.856125	0.03691591
759	1	1.51272	0	1.51272	0.0648233
760	0	3.189366	0	3.189366	0.02763212
761	1	3.162456	0	3.162456	0.02860125
762	0	2.277787	0	2.277787	0.04935825
763	1	2.595655	0	2.595655	0.04272608
764	0	2.655697	0	2.655697	0.04143003
765	1	0.8073027	0	0.8073027	0.07932337
766	0	2.314687	0	2.314687	0.04860192
767	1	3.179779	0	3.179779	0.01647656
768	0	2.10157	0	2.10157	0.05294271
769	1	2.031086	0	2.031086	0.008481965
770	0	2.994012	0	2.994012	0.03352369
771	1	3.183525	0	3.183525	0.02785047
772	0	2.454254	0	2.454254	0.04571418
773	1	3.278161	0	3.278161	0.02047107
774	0	3.125508	0	3.125508	0.02981262
775	1	3.001787	0	3.001787	0.03332101
776	0	3.230083	0	3.230083	0.02592441
777	1	2.827021	0	2.827021	0.037595
778	0	3.228718	0	3.228718	0.01774394
779	1	3.280033	0	3.280033	0.02216331
780	0	0.2708446	0	0.2708446	0.09076258
781	1	2.949245	0	2.949245	0.03466322
782	0	1.335057	0	1.335057	0.006738854
783	1	1.456738	0	1.456738	0.06595763
784	0	2.240848	0	2.240848	0.05011303
785	1	2.609473	0	2.609473	0.04242951
786	0	3.128237	0	3.128237	0.02972681
787	1	1.885431	0	1.885431	0.05730483
788	0	3.276404	0	3.276404	0.02278338
789	1	1.595396	0	1.595396	0.06315142
790	0	2.482394	0	2.482394	0.04512545
791	1	2.753778	0	2.753778	0.03926423
792	0	2.91304	0	2.91304	0.01296975
793	1	2.627968	0	2.627968	0.04203102
794	0	1.877803	0	1.877803	0.05745849
795	1	3.267475	0	3.267475	0.01946373
796	0	2.955017	0	2.955017	0.0345187
797	1	0.1865358	0	0.1865358	0.09260007
798	0	3.269272	0	3.269272	0.02353851
799	1	3.113294	0	3.113294	0.01527439
800	0	2.974262	0	2.974262	0.03403191
801	1	3.261006	0	3.261006	0.01906773
802	0	3.221267	0	3.221267	0.01751428
803	1	3.272145	0	3.272145	0.02326876
804	0	2.430346	0	2.430346	0.04621244
805	1	3.278685	0	3.278685	0.02243818
806	0	0.7023686	0	0.7023686	0.08152863
807	1	3.268973	0	3.268973	0.02356481
808	0	2.814731	0	2.814731	0.03787885
809	1	0.8239233	0	0.8239233	0.07897541
810	0	3.281465	0	3.281465	0.02153888
811	1	2.877458	0	2.877458	0.01266487
812	0	-0.7963819	0	-0.7963819	0.1149366
813	1	2.394793	0	2.394793	0.04695043
814	0	3.106573	0	3.106573	0.03039493
815	1	3.184086	0	3.184086	0.01657024
816	0	1.907698	0	1.907698	0.05685623
817	1	3.278348	0	3.278348	0.02249602
818	0	3.274215	0	3.274215	0.02000652
819	1	3.234312	0	3.234312	0.01792941
820	0	3.114618	0	3.114618	0.03015022
821	1	2.299293	0	2.299293	0.04891775
822	0	3.082165	0	3.082165	0.03111614
823	1	2.843252	0	2.843252	0.03721752
824	0	3.140238	0	3.140238	0.02934307
825	1	3.19525	0	3.19525	0.02740687
826	0	3.142958	0	3.142958	0.01576321
827	1	2.767481	0	2.767481	0.01183767
828	0	2.521369	0	2.521369	0.04430556
829	1	2.96303	0	2.96303	0.03431697
830	0	3.231396	0	3.231396	0.02586171
831	1	3.154964	0	3.154964	0.01598068
832	0	2.838241	0	2.838241	0.01235176
833	1	3.177656	0	3.177656	0.02806505
834	0	2.246359	0	2.246359	0.009222808
835	1	2.786852	0	2.786852	0.03851688
836	0	2.98799	0	2.98799	0.03367964
837	1	3.044145	0	3.044145	0.03218678
838	0	3.175465	0	3.175465	0.02814404
839	1	-0.007337553	0	-0.007337553	0.09686984
840	0	3.108102	0	3.108102	0.01519489
841	1	2.230309	0	2.230309	0.05032799
842	0	3.136698	0	3.136698	0.02945736
843	1	3.274554	0	3.274554	0.02301121
844	0	3.2663	0	3.2663	0.02378848
845	1	2.901012	0	2.901012	0.03584695
846	0	3.277186	0	3.277186	0.02033679
847	1	0.2964747	0	0.2964747	0.09020624
848	0	2.667008	0	2.667008	0.0411836
849	1	2.888016	0	2.888016	0.03615939
850	0	3.239083	0	3.239083	0.02548023
851	1	3.200278	0	3.200278	0.02720972
852	0	3.264914	0	3.264914	0.01929685
853	1	1.851321	0	1.851321	0.0579919
854	0	3.150909	0	3.150909	0.01590579
855	1	3.045765	0	3.045765	0.014347
856	0	2.983292	0	2.983292	0.0338007
857	1	3.271499	0	3.271499	0.02333235
858	0	3.280602	0	3.280602	0.02200897
859	1	3.157528	0	3.157528	0.02876974
860	0	1.827058	0	1.827058	0.0584806
861	1	3.197965	0	3.197965	0.02730097
862	0	3.257228	0	3.257228	0.01886847
863	1	0.6844251	0	0.6844251	0.08190721
864	0	3.11182	0	3.11182	0.01525166
865	1	2.972496	0	2.972496	0.01353249
866	0	3.204661	0	3.204661	0.01705794
867	1	3.036669	0	3.036669	0.03239099
868	0	2.868654	0	2.868654	0.01259261
869	1	2.650031	0	2.650031	0.01109772
870	0	2.307202	0	2.307202	0.04875555
871	1	1.505428	0	1.505428	0.007097721
872	0	3.265966	0	3.265966	0.02381513
873	1	3.179144	0	3.179144	0.02801109
874	0	3.154024	0	3.154024	0.02888807
875	1	3.123581	0	3.123581	0.01543691
876	0	3.211906	0	3.211906	0.02673492
877	1	3.255566	0	3.255566	0.02454675
878	0	3.234422	0	3.234422	0.0179332
879	1	2.287106	0	2.287106	0.04916746
880	0	2.845164	0	2.845164	0.03717286
881	1	2.869025	0	2.869025	0.01259563
882	0	2.989523	0	2.989523	0.03364002
883	1	1.735913	0	1.735913	0.06031673
884	0	3.179456	0	3.179456	0.01646964
885	1	3.083023	0	3.083023	0.01483199
886	0	0.3234606	0	0.3234606	0.08962159
887	1	3.209574	0	3.209574	0.0268325
888	0	3.243331	0	3.243331	0.02525711
889	1	2.926873	0	2.926873	0.03521732
890	0	1.670768	0	1.670768	0.06163008
891	1	3.210951	0	3.210951	0.02677504
892	0	3.076108	0	3.076108	0.01473749
893	1	0.4730633	0	0.4730633	0.08640089
894	0	3.187985	0	3.187985	0.02768423
895	1	3.280427	0	3.280427	0.02206054
896	0	3.112875	0	3.112875	0.03020355
897	1	1.975516	0	1.975516	0.05548921
898	0	3.20621	0	3.20621	0.0170978
899	1	3.196687	0	3.196687	0.0168603
900	0	3.265867	0	3.265867	0.01935715
901	1	2.200301	0	2.200301	0.0509392
902	0	3.236002	0	3.236002	0.017988
903	1	3.128458	0	3.128458	0.01551642
904	0	1.568903	0	1.568903	0.06368677
905	1	2.202618	0	2.202618	0.05089204
906	0	3.114421	0	3.114421	0.01529187
907	1	3.171398	0	3.171398	0.02828906
908	0	1.384425	0	1.384425	0.006839277
909	1	1.568475	0	1.568475	0.06369541
910	0	3.201093	0	3.201093	0.01696801
911	1	2.64719	0	2.64719	0.04161488
912	0	3.078042	0	3.078042	0.03123509
913	1	0.4655963	0	0.4655963	0.08656084
914	0	3.049464	0	3.049464	0.03204033
915	1	3.221127	0	3.221127	0.0175101
916	0	3.1448	0	3.1448	0.02919427
917	1	3.138078	0	3.138078	0.02941293
918	0	3.017121	0	3.017121	0.03291653
919	1	1.252804	0	1.252804	0.07010953
920	0	3.251412	0	3.251412	0.01859353
921	1	2.966036	0	2.966036	0.03424094
922	0	-0.4242499	0	-0.4242499	0.1062726
923	1	1.813313	0	1.813313	0.00784829
924	0	1.952483	0	1.952483	0.05595363
925	1	3.188472	0	3.188472	0.02766589
926	0	1.64412	0	1.64412	0.06216768
927	1	1.910117	0	1.910117	0.05680749
928	0	3.246059	0	3.246059	0.01836626
929	1	3.234212	0	3.234212	0.02572493
930	0	3.223447	0	3.223447	0.02623182
931	1	3.229842	0	3.229842	0.01778025
932	0	3.199445	0	3.199445	0.02724271
933	1	3.219226	0	3.219226	0.02642008
934	0	3.277557	0	3.277557	0.02038576
935	1	2.457987	0	2.457987	0.01010481
936	0	3.181665	0	3.181665	0.02791899
937	1	2.654846	0	2.654846	0.04144854
938	0	2.858322	0	2.858322	0.03686422
939	1	-0.9973151	0	-0.9973151	0.1197269
940	0	2.206305	0	2.206305	0.050817
941	1	3.036353	0	3.036353	0.03239957
942	0	2.565124	0	2.565124	0.04337815
943	1	2.682832	0	2.682832	0.04083748
944	0	2.708223	0	2.708223	0.04027866
945	1	1.893394	0	1.893394	0.05714441
946	0	2.831264	0	2.831264	0.03749662
947	1	3.228774	0	3.228774	0.01774574
948	0	3.079482	0	3.079482	0.03119362
949	1	0.4065419	0	0.4065419	0.08782876
950	0	2.73737	0	2.73737	0.03963148
951	1	3.1952	0	3.1952	0.01682472
952	0	3.248513	0	3.248513	0.02497025
953	1	3.278155	0	3.278155	0.02252764
954	0	2.880542	0	2.880542	0.01269047
955	1	2.88208	0	2.88208	0.03630127
956	0	3.267198	0	3.267198	0.02371546
957	1	2.193081	0	2.193081	0.05108607
958	0	2.853366	0	2.853366	0.03698073
959	1	3.252266	0	3.252266	0.02475035
960	0	3.032962	0	3.032962	0.03249157
961	1	1.115956	0	1.115956	0.0729165
962	0	2.80614	0	2.80614	0.0380763
963	1	2.14611	0	2.14611	0.008861342
964	0	2.483137	0	2.483137	0.04510988
965	1	2.906097	0	2.906097	0.03572401
966	0	3.086115	0	3.086115	0.03100142
967	1	2.719261	0	2.719261	0.04003433
968	0	2.385119	0	2.385119	0.04715065
969	1	0.6224647	0	0.6224647	0.005541421
970	0	2.613766	0	2.613766	0.01089221
971	1	3.124553	0	3.124553	0.01545262
972	0	3.148569	0	3.148569	0.01586325
973	1	3.070082	0	3.070082	0.0146569
974	0	-0.2356454	0	-0.2356454	0.1019805
975	1	3.135546	0	3.135546	0.02949438
976	0	2.862622	0	2.862622	0.03676288
977	1	3.22785	0	3.22785	0.02602956
978	0	2.519729	0	2.519729	0.04434018
979	1	2.665525	0	2.665525	0.04121595
980	0	3.159034	0	3.159034	0.02871849
981	1	3.264246	0	3.264246	0.02394851
982	0	1.721832	0	1.721832	0.06060051
983	1	2.027629	0	2.027629	0.05443757
984	0	2.645437	0	2.645437	0.01107115
985	1	2.978659	0	2.978659	0.01359527
986	0	2.864129	0	2.864129	0.03672733
987	1	3.249764	0	3.249764	0.01852124
988	0	3.281023	0	3.281023	0.02185854
989	1	2.993884	0	2.993884	0.03352701
990	0	3.264581	0	3.264581	0.01927619
991	1	2.993002	0	2.993002	0.01374506
992	0	3.196082	0	3.196082	0.02737457
993	1	1.666281	0	1.666281	0.06172057
994	0	3.110245	0	3.110245	0.03028373
995	1	3.24665	0	3.24665	0.01839036
996	0	3.275521	0	3.275521	0.02014062
997	1	3.275413	0	3.275413	0.02012897
998	0	3.254985	0	3.254985	0.02458336
999	1	2.832491	0	2.832491	0.03746814
1000	0	3.12748	0	3.12748	0.02975067
1001	1	2.558221	0	2.558221	0.01059495
1002	0	3.260774	0	3.260774	0.02420087
1003	1	2.516225	0	2.516225	0.04441411
1004	0	1.965437	0	1.965437	0.05569246
1005	1	2.642868	0	2.642868	0.04170862
1006	0	3.281449	0	3.281449	0.02137813
1007	1	3.10314	0	3.10314	0.0151204
1008	0	3.262125	0	3.262125	0.01913064
1009	1	3.189603	0	3.189603	0.01669417
1010	0	3.18945	0	3.18945	0.02762895
1011	1	2.172169	0	2.172169	0.008952343
1012	0	2.105543	0	2.105543	0.05286228
1013	1	3.008886	0	3.008886	0.03313455
1014	0	2.001533	0	2.001533	0.05496435
1015	1	2.315401	0	2.315401	0.04858727
1016	0	2.75012	0	2.75012	0.03934629
1017	1	2.459617	0	2.459617	0.04560218
1018	0	3.091272	0	3.091272	0.03085054
1019	1	3.266673	0	3.266673	0.01940978
1020	0	3.174934	0	3.174934	0.01637411
1021	1	2.739763	0	2.739763	0.03957805
1022	0	3.273546	0	3.273546	0.02312339
1023	1	3.246389	0	3.246389	0.02508998
1024	0	2.278651	0	2.278651	0.04934056
1025	1	3.112868	0	3.112868	0.03020379
1026	0	1.244104	0	1.244104	0.07028743
1027	1	2.368749	0	2.368749	0.04748894
1028	0	3.062493	0	3.062493	0.01455764
1029	1	2.986943	0	2.986943	0.03370666
1030	0	1.224755	0	1.224755	0.07068335
1031	1	3.246083	0	3.246083	0.02510697
1032	0	3.281469	0	3.281469	0.02142025
1033	1	3.198447	0	3.198447	0.02728206
1034	0	3.034548	0	3.034548	0.01421157
1035	1	2.123028	0	2.123028	0.008782368
1036	0	1.757731	0	1.757731	0.007701533
1037	1	2.824641	0	2.824641	0.0376501
1038	0	0.51211	0	0.51211	0.08556586
1039	1	1.798157	0	1.798157	0.05906273
1040	0	2.229849	0	2.229849	0.05033737
1041	1	2.481269	0	2.481269	0.04514904
1042	0	3.014818	0	3.014818	0.03297772
1043	1	0.5313008	0	0.5313008	0.08515628
1044	0	1.949072	0	1.949072	0.0560224
1045	1	2.993809	0	2.993809	0.03352897
1046	0	2.499917	0	2.499917	0.04475751
1047	1	3.281211	0	3.281211	0.02118457
1048	0	2.884279	0	2.884279	0.03624877
1049	1	3.020101	0	3.020101	0.03283716
1050	0	2.765418	0	2.765418	0.01182354
1051	1	2.377666	0	2.377666	0.04730475
1052	0	2.374523	0	2.374523	0.0473697
1053	1	0.8951054	0	0.8951054	0.07748915
1054	0	2.726118	0	2.726118	0.03988208
1055	1	1.883055	0	1.883055	0.05735269
1056	0	3.262486	0	3.262486	0.02407902
1057	1	1.763462	0	1.763462	0.05976163
1058	0	2.57448	0	2.57448	0.01067991
1059	1	3.281449	0	3.281449	0.02157171
1060	0	3.09536	0	3.09536	0.01500636
1061	1	2.882415	0	2.882415	0.03629328
1062	0	2.133179	0	2.133179	0.05230237
1063	1	-0.842398	0	-0.842398	0.1160266
1064	0	2.682749	0	2.682749	0.01129171
1065	1	3.097165	0	3.097165	0.03067651
1066	0	2.846227	0	2.846227	0.03714799
1067	1	2.207569	0	2.207569	0.05079127
1068	0	3.259448	0	3.259448	0.02429223
1069	1	3.145758	0	3.145758	0.01581278
1070	0	2.408696	0	2.408696	0.04666225
1071	1	3.240372	0	3.240372	0.02541354
1072	0	3.278207	0	3.278207	0.02251917
1073	1	2.679115	0	2.679115	0.04091893
1074	0	3.008111	0	3.008111	0.03315498
1075	1	3.28096	0	3.28096	0.0218842
1076	0	-0.5975878	0	-0.5975878	0.1102754
1077	1	0.3366758	0	0.3366758	0.0893357
1078	0	3.274708	0	3.274708	0.02299344
1079	1	3.191	0	3.191	0.01672626
1080	0	2.183137	0	2.183137	0.008991248
1081	1	1.949734	0	1.949734	0.05600905
1082	0	1.97161	0	1.97161	0.05556798
1083	1	2.686171	0	2.686171	0.04076425
1084	0	1.9145	0	1.9145	0.05671918
1085	1	2.028579	0	2.028579	0.0544184
1086	0	3.196976	0	3.196976	0.0273397
1087	1	3.277384	0	3.277384	0.02264666
1088	0	1.062954	0	1.062954	0.006230953
1089	1	2.920609	0	2.920609	0.01303745
1090	0	3.015289	0	3.015289	0.03296519
1091	1	2.457906	0	2.457906	0.04563792
1092	0	2.705574	0	2.705574	0.01143227
1093	1	3.277814	0	3.277814	0.0225818
1094	0	2.65751	0	2.65751	0.04139058
1095	1	2.780171	0	2.780171	0.03866866
1096	0	3.274264	0	3.274264	0.02001129
1097	1	0.4770822	0	0.4770822	0.08631484
1098	0	3.210025	0	3.210025	0.02681372
1099	1	3.244321	0	3.244321	0.0252036
1100	0	3.009475	0	3.009475	0.01392388
1101	1	3.263492	0	3.263492	0.01921029
1102	0	2.942561	0	2.942561	0.03482975
1103	1	3.01352	0	3.01352	0.03301211
1104	0	0.2879019	0	0.2879019	0.09039221
1105	1	3.221009	0	3.221009	0.0263412
1106	0	3.215232	0	3.215232	0.01734048
1107	1	3.023763	0	3.023763	0.03273928
1108	0	2.738388	0	2.738388	0.03960876
1109	1	1.999404	0	1.999404	0.0550073
1110	0	3.278305	0	3.278305	0.02049252
1111	1	3.07262	0	3.07262	0.03139042
1112	0	2.884365	0	2.884365	0.01272241
1113	1	3.196927	0	3.196927	0.02734161
1114	0	3.148165	0	3.148165	0.01585595
1115	1	2.813959	0	2.813959	0.03789662
1116	0	2.981944	0	2.981944	0.01362912
1117	1	2.828885	0	2.828885	0.03755181
1118	0	3.277907	0	3.277907	0.02043431
1119	1	2.543149	0	2.543149	0.04384492
1120	0	1.458798	0	1.458798	0.06591587
1121	1	3.066691	0	3.066691	0.03155884
1122	0	3.2123	0	3.2123	0.01725952
1123	1	3.138589	0	3.138589	0.02939644
1124	0	3.230474	0	3.230474	0.0259058
1125	1	3.029992	0	3.029992	0.03257184
1126	0	3.18581	0	3.18581	0.02776566
1127	1	3.244139	0	3.244139	0.02521349
1128	0	3.197211	0	3.197211	0.02733052
1129	1	2.27703	0	2.27703	0.04937373
1130	0	2.674606	0	2.674606	0.04101761
1131	1	1.767754	0	1.767754	0.05967516
1132	0	2.776123	0	2.776123	0.03876039
1133	1	2.230699	0	2.230699	0.05032003
1134	0	2.942931	0	2.942931	0.03482055
1135	1	3.271022	0	3.271022	0.0233782
1136	0	0.8443122	0	0.8443122	0.07854904
1137	1	3.245605	0	3.245605	0.02513339
1138	0	3.070694	0	3.070694	0.01466501
1139	1	2.491783	0	2.491783	0.04492844
1140	0	0.243338	0	0.243338	0.09136083
1141	1	2.859251	0	2.859251	0.03684236
1142	0	1.15555	0	1.15555	0.07210243
1143	1	3.180249	0	3.180249	0.01648666
1144	0	2.123301	0	2.123301	0.05250258
1145	1	1.307173	0	1.307173	0.06899926
1146	0	3.053648	0	3.053648	0.03192439
1147	1	2.506824	0	2.506824	0.04461218
1148	0	3.184977	0	3.184977	0.02779665
1149	1	3.22272	0	3.22272	0.01755766
1150	0	3.090413	0	3.090413	0.03087576
1151	1	2.810216	0	2.810216	0.03798273
1152	0	1.957945	0	1.957945	0.008257817
1153	1	-0.08162449	0	-0.08162449	0.09852276
1154	0	3.1199	0	3.1199	0.02998742
1155	1	3.279532	0	3.279532	0.0207016
1156	0	3.28145	0	3.28145	0.02137991
1157	1	3.047456	0	3.047456	0.03209572
1158	0	3.15442	0	3.15442	0.02887475
1159	1	1.958292	0	1.958292	0.008258851
1160	0	2.826131	0	2.826131	0.03761561
1161	1	3.279638	0	3.279638	0.02072239
1162	0	3.27575	0	3.27575	0.0228678
1163	1	3.092614	0	3.092614	0.01496688
1164	0	0.2603645	0	0.2603645	0.09099037
1165	1	2.933154	0	2.933154	0.03506268
1166	0	2.87836	0	2.87836	0.01267234
1167	1	2.889098	0	2.889098	0.03613346
1168	0	3.161144	0	3.161144	0.01609788
1169	1	3.023297	0	3.023297	0.03275176
1170	0	2.266693	0	2.266693	0.04958517
1171	1	3.267842	0	3.267842	0.01948901
1172	0	2.579878	0	2.579878	0.04306359
1173	1	2.021443	0	2.021443	0.05456247
1174	0	3.139134	0	3.139134	0.02937882
1175	1	3.253966	0	3.253966	0.01871015
1176	0	2.549335	0	2.549335	0.01054921
1177	1	2.717085	0	2.717085	0.04008256
1178	0	2.435675	0	2.435675	0.01000282
1179	1	3.214844	0	3.214844	0.02661021
1180	0	2.815016	0	2.815016	0.03787228
1181	1	2.70338	0	2.70338	0.0403856
1182	0	3.075388	0	3.075388	0.01472777
1183	1	3.248763	0	3.248763	0.02495594
1184	0	0.999085	0	0.999085	0.07532927
1185	1	2.609597	0	2.609597	0.04242685
1186	0	2.890853	0	2.890853	0.0360914
1187	1	3.140668	0	3.140668	0.0293291
1188	0	2.779399	0	2.779399	0.03868617
1189	1	2.736843	0	2.736843	0.03964324
1190	0	3.100502	0	3.100502	0.03057719
1191	1	1.927961	0	1.927961	0.05644791
1192	0	3.262585	0	3.262585	0.02407177
1193	1	2.654073	0	2.654073	0.04146535
1194	0	3.279457	0	3.279457	0.02229143
1195	1	3.168234	0	3.168234	0.02840053
1196	0	3.266079	0	3.266079	0.02380616
1197	1	3.211477	0	3.211477	0.01723716
1198	0	3.238151	0	3.238151	0.0255279
1199	1	2.82552	0	2.82552	0.01225481
1200	0	0.6599387	0	0.6599387	0.08242455
1201	1	2.365855	0	2.365855	0.04754869
1202	0	1.157558	0	1.157558	0.0720612
1203	1	2.894361	0	2.894361	0.03600718
1204	0	1.841574	0	1.841574	0.05818822
1205	1	3.280924	0	3.280924	0.02189845
1206	0	3.248608	0	3.248608	0.01847181
1207	1	3.122642	0	3.122642	0.02990222
1208	0	3.281426	0	3.281426	0.02160369
1209	1	2.436516	0	2.436516	0.04608403
1210	0	0.3338346	0	0.3338346	0.08939714
1211	1	3.217227	0	3.217227	0.01739684
1212	0	2.333673	0	2.333673	0.04821176
1213	1	2.64244	0	2.64244	0.0417179
1214	0	2.531157	0	2.531157	0.04409878
1215	1	3.276567	0	3.276567	0.02276163
1216	0	2.743357	0	2.743357	0.03949773
1217	1	3.250619	0	3.250619	0.02484822
