Iteration	Posterior	Likelihood	Prior	birth_rate
3990	-211.5866	-214.8168	3.230208	0.01779627
4000	-211.656	-214.9137	3.257765	0.01890141
4010	-211.6238	-214.8282	3.20442	0.01705526
4020	-211.6472	-214.9036	3.256341	0.01882987
4030	-211.622	-214.8732	3.251203	0.0185894
4040	-211.5921	-214.8135	3.221402	0.01752213
4050	-212.0979	-215.3781	3.280119	0.02084772
4060	-213.0798	-216.3527	3.272963	0.02317853
4070	-212.2526	-215.328	3.075355	0.01472963
4080	-211.7006	-214.8811	3.180516	0.01649551
4090	-214.1181	-217.3665	3.248375	0.02497551
4100	-214.3142	-217.5571	3.242898	0.02527797
4110	-211.9594	-215.085	3.125619	0.01547252
4120	-211.7808	-215.0508	3.269967	0.01965097
4130	-211.895	-215.1704	3.275467	0.02014525
4140	-211.6045	-214.8505	3.24594	0.01836625
4150	-211.84	-215.1132	3.273202	0.01992027
4160	-211.6146	-214.8638	3.249233	0.01850342
4170	-211.5894	-214.8266	3.237236	0.01803599
4180	-213.0782	-216.3512	3.272992	0.02317555
4190	-211.6885	-214.8722	3.183773	0.0165665
4200	-211.5866	-214.8165	3.2299	0.01778625
4210	-211.7879	-214.9477	3.159774	0.01607445
4220	-211.9467	-215.0746	3.127979	0.01551115
4230	-211.9943	-215.1136	3.11924	0.01537004
4240	-212.0283	-215.3073	3.279023	0.02062414
4250	-212.6465	-215.926	3.279463	0.02227517
4260	-211.5959	-214.8143	3.218433	0.01743519
4270	-212.5389	-215.5696	3.030725	0.01416852
4280	-211.6044	-214.8503	3.245878	0.01836376
4290	-212.4839	-215.7648	3.280853	0.02189594
4300	-212.5197	-215.5534	3.033623	0.01420273
4310	-212.0208	-215.2996	3.278877	0.02059901
4320	-211.8705	-215.0131	3.142609	0.0157598
4330	-211.6671	-214.857	3.189825	0.01670249
4340	-211.597	-214.8397	3.242655	0.01823659
4350	-211.7345	-215.0011	3.266592	0.01941141
4360	-212.2309	-215.3098	3.078876	0.01477738
4370	-212.3106	-215.592	3.281396	0.02145694
4380	-211.6046	-214.8177	3.213134	0.01728598
4390	-211.6317	-214.8331	3.201393	0.01697891
4400	-211.9564	-215.2338	3.277388	0.02037567
4410	-211.6189	-214.8694	3.25042	0.01855482
4420	-211.691	-214.9534	3.262381	0.0191516
4430	-211.6119	-214.8214	3.209501	0.01718771
4440	-212.2481	-215.5294	3.281284	0.02128733
4450	-211.7334	-214.9999	3.266505	0.01940565
4460	-211.948	-215.2252	3.277157	0.0203453
4470	-212.1391	-215.4197	3.280584	0.02097329
4480	-211.6403	-214.8387	3.198348	0.01690385
4490	-212.3778	-215.6591	3.281321	0.0216321
4500	-211.5911	-214.83	3.238859	0.01809447
4510	-211.7535	-215.0215	3.268085	0.01951323
4520	-212.0946	-215.1962	3.101612	0.01510018
4530	-211.5898	-214.8135	3.223675	0.01759044
4540	-211.6769	-214.8639	3.186989	0.01663808
4550	-211.593	-214.8136	3.220662	0.01750022
4560	-211.6758	-214.8631	3.187301	0.0166451
4570	-211.599	-214.8153	3.216351	0.0173757
4580	-211.6704	-214.9302	3.259844	0.01901033
4590	-212.02	-215.2989	3.278863	0.02059654
4600	-211.9383	-215.2152	3.276878	0.02030971
4610	-211.6415	-214.8394	3.197958	0.01689436
4620	-211.6425	-214.8401	3.19761	0.01688592
4630	-211.5922	-214.832	3.239731	0.01812642
4640	-211.9037	-215.1794	3.275774	0.02017915
4650	-212.5437	-215.8242	3.280427	0.02203872
4660	-211.6265	-214.8788	3.252265	0.01863706
4670	-211.8365	-215.1095	3.273035	0.01990508
4680	-211.7638	-215.0327	3.268834	0.01956667
