Iteration	Posterior	Likelihood	Prior	birth_rate
4150	3.053814	0	3.053814	0.01114171
4160	3.0014	0	3.0014	0.00445895
4170	3.094841	0	3.094841	0.006408898
4180	2.791785	0	2.791785	0.01935304
4190	2.901085	0	2.901085	0.003596758
4200	3.097654	0	3.097654	0.006564221
4210	2.078282	0	2.078282	0.04109777
4220	2.062664	0	2.062664	0.04162513
4230	2.29893	0	2.29893	0.03392718
4240	2.269451	0	2.269451	0.0348563
4250	3.102919	0	3.102919	0.008342253
4260	3.031386	0	3.031386	0.004847706
4270	3.079643	0	3.079643	0.009980412
4280	2.874377	0	2.874377	0.01696401
4290	2.80502	0	2.80502	0.01897305
4300	2.605453	0	2.605453	0.02470592
4310	1.600234	0	1.600234	0.05858131
4320	3.027065	0	3.027065	0.01215888
4330	3.092305	0	3.092305	0.009253198
4340	2.972096	0	2.972096	0.004154668
4350	3.092295	0	3.092295	0.006287451
4360	2.815231	0	2.815231	0.01867937
4370	1.751714	0	1.751714	0.05272782
4380	2.911155	0	2.911155	0.01587655
4390	3.04264	0	3.04264	0.01158163
4400	1.880955	0	1.880955	0.0479696
4410	2.256197	0	2.256197	0.0352768
4420	2.205204	0	2.205204	0.03691112
4430	2.269196	0	2.269196	0.03486437
4440	1.669851	0	1.669851	0.05585315
4450	2.501707	0	2.501707	0.02774746
4460	2.667093	0	2.667093	0.02292611
4470	2.940536	0	2.940536	0.003881933
4480	3.095185	0	3.095185	0.009053564
4490	2.978651	0	2.978651	0.0137947
4500	3.085048	0	3.085048	0.009691718
4510	2.54973	0	2.54973	0.002209665
4520	2.745209	0	2.745209	0.02068703
4530	1.97386	0	1.97386	0.04467698
4540	0.7279285	0	0.7279285	0.0988691
4550	0.9130816	0	0.9130816	0.08930269
4560	3.03812	0	3.03812	0.01175291
4570	2.988173	0	2.988173	0.01348626
4580	3.052249	0	3.052249	0.005192632
4590	3.07848	0	3.07848	0.0100395
4600	2.835727	0	2.835727	0.01808816
4610	2.267219	0	2.267219	0.034927
4620	0.9003011	0	0.9003011	0.08994433
4630	2.71837	0	2.71837	0.02145524
4640	3.105823	0	3.105823	0.007634248
4650	2.917285	0	2.917285	0.003707608
4660	3.043394	0	3.043394	0.01155271
4670	3.034557	0	3.034557	0.004895253
4680	0.5585759	0	0.5585759	0.0005380175
