Iteration	Replicate_ID	Posterior	Likelihood	Prior	birth_rate
95948	0	2.632489	0	2.632489	0.04639973
95949	1	3.043231	0	3.043231	0.02779245
95950	0	2.863715	0	2.863715	0.03874728
95951	1	2.789871	0	2.789871	0.04139416
95952	0	2.692154	0	2.692154	0.01664117
95953	1	1.655352	0	1.655352	0.07248443
95954	0	2.667542	0	2.667542	0.04533536
95955	1	2.983721	0	2.983721	0.0333871
95956	0	2.305864	0	2.305864	0.01334159
95957	1	2.840366	0	2.840366	0.01872394
95958	0	3.043437	0	3.043437	0.02768458
95959	1	3.035166	0	3.035166	0.02942411
95960	0	1.120088	0	1.120088	0.0862029
95961	1	3.030246	0	3.030246	0.03000346
95962	0	-0.9646361	0	-0.9646361	0.1436958
95963	1	1.873696	0	1.873696	0.06689447
95964	0	3.03849	0	3.03849	0.02563177
95965	1	3.029415	0	3.029415	0.0300912
95966	0	2.404956	0	2.404956	0.05290487
95967	1	3.043756	0	3.043756	0.02742359
95968	0	3.023001	0	3.023001	0.03070384
95969	1	3.033108	0	3.033108	0.02499085
95970	0	3.043821	0	3.043821	0.02728329
95971	1	1.854904	0	1.854904	0.06737697
95972	0	2.502568	0	2.502568	0.05018266
95973	1	2.681059	0	2.681059	0.01651334
95974	0	2.746587	0	2.746587	0.04283745
95975	1	2.626854	0	2.626854	0.01592817
95976	0	3.019927	0	3.019927	0.02395289
95977	1	0.6901841	0	0.6901841	0.09741301
95978	0	3.013756	0	3.013756	0.02358144
95979	1	2.130581	0	2.130581	0.06024226
95980	0	2.429067	0	2.429067	0.05223984
95981	1	2.643877	0	2.643877	0.01610538
95982	0	2.833812	0	2.833812	0.03985325
95983	1	2.447596	0	2.447596	0.05172568
95984	0	1.768033	0	1.768033	0.0696033
95985	1	2.492651	0	2.492651	0.05046311
95986	0	2.915331	0	2.915331	0.0366821
95987	1	2.744821	0	2.744821	0.04289503
95988	0	0.01397225	0	0.01397225	0.1156414
95989	1	3.021708	0	3.021708	0.03081654
95990	0	2.957275	0	2.957275	0.0347751
95991	1	3.033379	0	3.033379	0.02501826
95992	0	3.032358	0	3.032358	0.02976903
95993	1	3.01756	0	3.01756	0.02380461
95994	0	2.639982	0	2.639982	0.04617408
95995	1	3.034084	0	3.034084	0.02509133
95996	0	3.02996	0	3.02996	0.03003391
95997	1	2.783816	0	2.783816	0.04160004
95998	0	2.011987	0	2.011987	0.0633292
95999	1	3.036017	0	3.036017	0.02530756
96000	0	2.294692	0	2.294692	0.05589726
96001	1	2.917589	0	2.917589	0.0202744
96002	0	2.896373	0	2.896373	0.03746852
96003	1	1.873736	0	1.873736	0.06689346
96004	0	3.034585	0	3.034585	0.02514498
96005	1	2.237002	0	2.237002	0.0574369
96006	0	3.023285	0	3.023285	0.03067865
96007	1	-0.5083032	0	-0.5083032	0.1303428
96008	0	1.980783	0	1.980783	0.0115653
96009	1	2.0963	0	2.0963	0.06113817
96010	0	2.963826	0	2.963826	0.02153218
96011	1	2.218265	0	2.218265	0.05793384
96012	0	2.542515	0	2.542515	0.04904235
96013	1	3.008758	0	3.008758	0.02331153
96014	0	2.223532	0	2.223532	0.05779429
96015	1	2.777394	0	2.777394	0.01773818
96016	0	2.165332	0	2.165332	0.0593305
96017	1	2.90364	0	2.90364	0.01995498
96018	0	2.569283	0	2.569283	0.04826785
96019	1	0.07746689	0	0.07746689	0.1138933
96020	0	1.081172	0	1.081172	0.08720828
96021	1	0.8391443	0	0.8391443	0.09350091
96022	0	2.838144	0	2.838144	0.03969626
96023	1	3.041967	0	3.041967	0.02627716
96024	0	3.006647	0	3.006647	0.02320423
96025	1	2.90551	0	2.90551	0.03709414
96026	0	3.014228	0	3.014228	0.02360821
96027	1	-1.310944	0	-1.310944	0.1541699
96028	0	2.853786	0	2.853786	0.01896076
96029	1	3.040655	0	3.040655	0.02599073
96030	0	2.565708	0	2.565708	0.04837179
96031	1	3.028565	0	3.028565	0.03017849
96032	0	2.994029	0	2.994029	0.03278217
96033	1	1.618372	0	1.618372	0.07342918
96034	0	2.742664	0	2.742664	0.01726409
96035	1	0.8878166	0	0.8878166	0.09222948
96036	0	1.02489	0	1.02489	0.08866525
96037	1	2.986165	0	2.986165	0.03324774
96038	0	2.906333	0	2.906333	0.03706003
96039	1	3.005805	0	3.005805	0.03202415
96040	0	2.220306	0	2.220306	0.05787975
96041	1	2.918124	0	2.918124	0.03656295
96042	0	2.779551	0	2.779551	0.01776906
96043	1	3.02202	0	3.02202	0.02409109
96044	0	3.004783	0	3.004783	0.02311236
96045	1	2.897745	0	2.897745	0.03741282
96046	0	3.00042	0	3.00042	0.02290692
96047	1	2.756019	0	2.756019	0.04252825
96048	0	2.675463	0	2.675463	0.04509157
96049	1	1.67843	0	1.67843	0.07189472
96050	0	2.770293	0	2.770293	0.01763777
96051	1	2.982572	0	2.982572	0.02217381
96052	0	2.987418	0	2.987418	0.03317536
96053	1	2.592931	0	2.592931	0.01559103
96054	0	2.934243	0	2.934243	0.03585573
96055	1	1.976653	0	1.976653	0.06424302
96056	0	2.994023	0	2.994023	0.03278251
96057	1	-0.5768277	0	-0.5768277	0.1323166
96058	0	2.66661	0	2.66661	0.04536395
96059	1	3.012724	0	3.012724	0.02352371
96060	0	1.943316	0	1.943316	0.06510323
96061	1	2.995193	0	2.995193	0.03271083
96062	0	2.906752	0	2.906752	0.03704261
96063	1	2.766199	0	2.766199	0.01758074
96064	0	2.605957	0	2.605957	0.01571808
96065	1	2.957755	0	2.957755	0.02134456
96066	0	3.032136	0	3.032136	0.0248957
96067	1	2.841128	0	2.841128	0.01873709
96068	0	3.043824	0	3.043824	0.02721074
96069	1	2.184907	0	2.184907	0.05881517
96070	0	2.615592	0	2.615592	0.04690511
96071	1	2.85048	0	2.85048	0.03924344
96072	0	-0.5845307	0	-0.5845307	0.005596501
96073	1	2.694203	0	2.694203	0.04450951
96074	0	2.742899	0	2.742899	0.01726716
96075	1	0.1574535	0	0.1574535	0.1117027
96076	0	2.863027	0	2.863027	0.03877336
96077	1	2.454864	0	2.454864	0.01439652
96078	0	2.827727	0	2.827727	0.04007206
96079	1	3.033742	0	3.033742	0.02505551
96080	0	2.918334	0	2.918334	0.03655393
96081	1	0.8053608	0	0.8053608	0.09438534
96082	0	2.589129	0	2.589129	0.0476876
96083	1	2.10335	0	2.10335	0.0609542
96084	0	2.86671	0	2.86671	0.03863342
96085	1	2.221545	0	2.221545	0.05784693
96086	0	2.756909	0	2.756909	0.04249896
96087	1	1.984765	0	1.984765	0.06403343
96088	0	2.181492	0	2.181492	0.05890517
96089	1	2.793919	0	2.793919	0.04125572
96090	0	-0.7177116	0	-0.7177116	0.136409
96091	1	0.9998123	0	0.9998123	0.08931561
96092	0	2.924873	0	2.924873	0.03627103
96093	1	-2.299492	0	-2.299492	0.003991864
96094	0	2.965537	0	2.965537	0.03436175
96095	1	2.947742	0	2.947742	0.03523392
96096	0	3.036436	0	3.036436	0.02535813
96097	1	2.866581	0	2.866581	0.03863831
96098	0	2.268227	0	2.268227	0.05660545
96099	1	2.817687	0	2.817687	0.04042906
96100	0	3.005864	0	3.005864	0.03202007
96101	1	2.900461	0	2.900461	0.01988513
96102	0	3.014021	0	3.014021	0.03143503
96103	1	1.766563	0	1.766563	0.06964092
96104	0	1.599254	0	1.599254	0.01003491
96105	1	1.100114	0	1.100114	0.08671873
96106	0	3.042108	0	3.042108	0.02818898
96107	1	2.974051	0	2.974051	0.03391788
96108	0	2.535965	0	2.535965	0.04923053
96109	1	2.915651	0	2.915651	0.03666851
96110	0	3.001696	0	3.001696	0.03229842
96111	1	2.15144	0	2.15144	0.05969544
96112	0	2.53391	0	2.53391	0.04928947
96113	1	2.878027	0	2.878027	0.03819726
96114	0	2.505465	0	2.505465	0.05010052
96115	1	3.036362	0	3.036362	0.02926154
96116	0	2.94233	0	2.94233	0.02090228
96117	1	3.008366	0	3.008366	0.02329135
96118	0	3.006318	0	3.006318	0.03198906
96119	1	2.448511	0	2.448511	0.01434724
96120	0	2.450387	0	2.450387	0.05164801
96121	1	1.747395	0	1.747395	0.07013142
96122	0	3.032021	0	3.032021	0.02980769
96123	1	2.829542	0	2.829542	0.04000699
96124	0	2.865197	0	2.865197	0.038691
96125	1	2.915631	0	2.915631	0.03666934
96126	0	3.019569	0	3.019569	0.03099695
96127	1	2.725693	0	2.725693	0.04351303
96128	0	3.014149	0	3.014149	0.0314254
96129	1	2.742438	0	2.742438	0.04297261
96130	0	2.725888	0	2.725888	0.0170492
96131	1	2.832101	0	2.832101	0.03991497
96132	0	2.71518	0	2.71518	0.04384845
96133	1	-1.795237	0	-1.795237	0.16934
96134	0	2.821221	0	2.821221	0.01840403
96135	1	2.782135	0	2.782135	0.04165697
96136	0	-1.573075	0	-1.573075	0.1623034
96137	1	2.855638	0	2.855638	0.03905142
96138	0	3.032561	0	3.032561	0.02974542
96139	1	2.706467	0	2.706467	0.01681059
96140	0	2.257775	0	2.257775	0.05688426
96141	1	2.602285	0	2.602285	0.01568197
96142	0	0.8539745	0	0.8539745	0.09311317
96143	1	3.024226	0	3.024226	0.03059415
96144	0	2.783698	0	2.783698	0.01782893
96145	1	3.01106	0	3.01106	0.03165449
96146	0	2.819016	0	2.819016	0.04038208
96147	1	2.926818	0	2.926818	0.02049852
96148	0	0.6475457	0	0.6475457	0.09853895
96149	1	-0.02514352	0	-0.02514352	0.1167223
96150	0	1.18959	0	1.18959	0.08441108
96151	1	2.834031	0	2.834031	0.03984532
96152	0	2.262333	0	2.262333	0.05676273
96153	1	3.039085	0	3.039085	0.02572121
96154	0	2.597049	0	2.597049	0.04745451
96155	1	2.805811	0	2.805811	0.04084519
96156	0	2.030319	0	2.030319	0.06285417
96157	1	2.815061	0	2.815061	0.04052163
96158	0	2.052728	0	2.052728	0.06227249
96159	1	3.043479	0	3.043479	0.02765959
96160	0	3.028475	0	3.028475	0.02457147
96161	1	0.1118127	0	0.1118127	0.1129511
96162	0	2.488768	0	2.488768	0.05057266
96163	1	2.456038	0	2.456038	0.05149051
96164	0	1.874282	0	1.874282	0.06687942
96165	1	3.042991	0	3.042991	0.0278965
96166	0	2.888813	0	2.888813	0.03777231
96167	1	2.852889	0	2.852889	0.03915396
96168	0	2.908899	0	2.908899	0.03695317
96169	1	2.925952	0	2.925952	0.020477
96170	0	1.092072	0	1.092072	0.08692651
96171	1	2.525049	0	2.525049	0.04954307
96172	0	2.412367	0	2.412367	0.05270093
96173	1	2.759155	0	2.759155	0.04242485
96174	0	1.933396	0	1.933396	0.06535886
96175	1	1.849076	0	1.849076	0.06752654
96176	0	2.77424	0	2.77424	0.04192284
96177	1	2.870978	0	2.870978	0.01928139
96178	0	0.4517321	0	0.4517321	0.1037476
96179	1	2.413982	0	2.413982	0.05265643
96180	0	0.6413269	0	0.6413269	0.09870341
96181	1	1.656397	0	1.656397	0.07245774
96182	0	2.483504	0	2.483504	0.05072096
96183	1	2.053083	0	2.053083	0.06226327
96184	0	3.043485	0	3.043485	0.02682125
96185	1	2.999836	0	2.999836	0.03241888
96186	0	3.037471	0	3.037471	0.02549009
96187	1	0.7751446	0	0.7751446	0.09517775
96188	0	3.043548	0	3.043548	0.0268608
96189	1	2.356804	0	2.356804	0.05422074
96190	0	2.784999	0	2.784999	0.04155993
96191	1	3.00401	0	3.00401	0.02307501
96192	0	3.036021	0	3.036021	0.02930902
96193	1	2.93802	0	2.93802	0.02078637
96194	0	2.117416	0	2.117416	0.0605867
96195	1	1.798829	0	1.798829	0.06881475
96196	0	2.594678	0	2.594678	0.04752439
96197	1	3.000126	0	3.000126	0.03240026
96198	0	1.991927	0	1.991927	0.0638483
96199	1	3.03471	0	3.03471	0.02515857
96200	0	2.265612	0	2.265612	0.05667525
96201	1	2.722354	0	2.722354	0.01700499
96202	0	2.707685	0	2.707685	0.04408585
96203	1	0.6400926	0	0.6400926	0.00751251
96204	0	0.4302132	0	0.4302132	0.104324
96205	1	3.018803	0	3.018803	0.02388149
96206	0	-0.3626476	0	-0.3626476	0.1261829
96207	1	2.718116	0	2.718116	0.01695244
96208	0	2.195848	0	2.195848	0.05852655
96209	1	2.421236	0	2.421236	0.01414044
96210	0	1.629024	0	1.629024	0.07315707
96211	1	2.842466	0	2.842466	0.03953862
96212	0	-4.047345	0	-4.047345	0.2487989
96213	1	1.804117	0	1.804117	0.06867926
96214	0	2.284113	0	2.284113	0.05618076
96215	1	2.991269	0	2.991269	0.03294875
96216	0	2.447173	0	2.447173	0.05173745
96217	1	3.025769	0	3.025769	0.02435858
96218	0	2.080969	0	2.080969	0.06153782
96219	1	2.574558	0	2.574558	0.04811414
96220	0	2.767701	0	2.767701	0.0421414
96221	1	2.811786	0	2.811786	0.04063661
96222	0	2.100187	0	2.100187	0.06103675
96223	1	2.838472	0	2.838472	0.03968435
96224	0	2.43811	0	2.43811	0.05198926
96225	1	2.638041	0	2.638041	0.04623265
96226	0	3.042285	0	3.042285	0.02636171
96227	1	2.472446	0	2.472446	0.0510316
96228	0	2.828063	0	2.828063	0.04006004
96229	1	2.702953	0	2.702953	0.04423506
96230	0	2.968058	0	2.968058	0.03423235
96231	1	2.098009	0	2.098009	0.0610936
96232	0	2.462441	0	2.462441	0.01445588
96233	1	2.460816	0	2.460816	0.01444309
96234	0	2.984963	0	2.984963	0.02226388
96235	1	1.932832	0	1.932832	0.06537339
96236	0	2.691404	0	2.691404	0.04459693
96237	1	1.707658	0	1.707658	0.07114763
96238	0	2.718881	0	2.718881	0.0169619
96239	1	2.901832	0	2.901832	0.03724584
96240	0	2.541623	0	2.541623	0.04906801
96241	1	1.994208	0	1.994208	0.06378929
96242	0	3.034087	0	3.034087	0.02509164
96243	1	2.838737	0	2.838737	0.01869594
96244	0	2.852444	0	2.852444	0.03917051
96245	1	3.041011	0	3.041011	0.0284622
96246	0	3.043206	0	3.043206	0.02780407
96247	1	2.518427	0	2.518427	0.04973202
96248	0	2.9356	0	2.9356	0.03579456
96249	1	3.041192	0	3.041192	0.02842128
96250	0	2.70341	0	2.70341	0.04422065
96251	1	0.3312207	0	0.3312207	0.006933201
96252	0	2.938938	0	2.938938	0.0208108
96253	1	2.99969	0	2.99969	0.03242827
96254	0	2.706423	0	2.706423	0.04412572
96255	1	2.589105	0	2.589105	0.01555424
96256	0	2.310998	0	2.310998	0.05545919
96257	1	2.267289	0	2.267289	0.05663051
96258	0	2.561681	0	2.561681	0.01529749
96259	1	2.887807	0	2.887807	0.03781236
96260	0	1.410748	0	1.410748	0.0787358
96261	1	2.605198	0	2.605198	0.04721371
96262	0	2.714118	0	2.714118	0.04388218
96263	1	3.042079	0	3.042079	0.02630601
96264	0	3.043465	0	3.043465	0.02680926
96265	1	2.599094	0	2.599094	0.04739418
96266	0	1.382379	0	1.382379	0.079462
96267	1	2.356899	0	2.356899	0.05421815
96268	0	3.038194	0	3.038194	0.02898696
96269	1	2.701361	0	2.701361	0.04428513
96270	0	2.330832	0	2.330832	0.0549244
96271	1	2.408503	0	2.408503	0.01404645
96272	0	1.285425	0	1.285425	0.08194746
96273	1	2.933659	0	2.933659	0.035882
96274	0	1.803883	0	1.803883	0.06868528
96275	1	2.292284	0	2.292284	0.05596185
96276	0	2.719789	0	2.719789	0.04370176
96277	1	2.217882	0	2.217882	0.01280126
96278	0	1.569746	0	1.569746	0.07467134
96279	1	2.866363	0	2.866363	0.03864664
96280	0	2.329195	0	2.329195	0.05496863
96281	1	2.698893	0	2.698893	0.04436263
96282	0	1.827552	0	1.827552	0.06807863
96283	1	2.858592	0	2.858592	0.01904835
96284	0	2.323521	0	2.323521	0.05512177
96285	1	2.863262	0	2.863262	0.03876446
96286	0	2.530892	0	2.530892	0.04937595
96287	1	0.1935009	0	0.1935009	0.1107195
96288	0	2.746722	0	2.746722	0.01731736
96289	1	1.235535	0	1.235535	0.08322903
96290	0	2.86266	0	2.86266	0.01912369
96291	1	2.951787	0	2.951787	0.02116797
96292	0	1.485504	0	1.485504	0.07682388
96293	1	3.043423	0	3.043423	0.02678498
96294	0	2.822988	0	2.822988	0.04024117
96295	1	2.69619	0	2.69619	0.01668842
96296	0	3.036784	0	3.036784	0.02540142
96297	1	2.798793	0	2.798793	0.01805278
96298	0	2.743861	0	2.743861	0.04292631
96299	1	2.954056	0	2.954056	0.02123424
96300	0	2.472839	0	2.472839	0.0510206
96301	1	1.592946	0	1.592946	0.01001308
96302	0	3.043004	0	3.043004	0.02789146
96303	1	2.556929	0	2.556929	0.04862639
96304	0	3.01528	0	3.01528	0.02366878
96305	1	2.45902	0	2.45902	0.05140727
96306	0	3.020044	0	3.020044	0.02396041
96307	1	2.752744	0	2.752744	0.04263593
96308	0	3.035383	0	3.035383	0.02939543
96309	1	2.882113	0	2.882113	0.0195007
96310	0	2.628039	0	2.628039	0.0465333
96311	1	2.914154	0	2.914154	0.03673208
96312	0	2.520505	0	2.520505	0.04967279
96313	1	1.154484	0	1.154484	0.08531554
96314	0	0.8877607	0	0.8877607	0.09223093
96315	1	1.296034	0	1.296034	0.08167518
96316	0	1.89345	0	1.89345	0.06638686
96317	1	3.022381	0	3.022381	0.02411563
96318	0	3.039037	0	3.039037	0.02571373
96319	1	2.312526	0	2.312526	0.05541806
96320	0	2.60081	0	2.60081	0.01566753
96321	1	3.038483	0	3.038483	0.02894007
96322	0	3.029997	0	3.029997	0.03002996
96323	1	2.8391	0	2.8391	0.03966147
96324	0	2.88545	0	2.88545	0.01956837
96325	1	1.009397	0	1.009397	0.08906697
96326	0	2.997025	0	2.997025	0.03259706
96327	1	3.042682	0	3.042682	0.02801115
96328	0	2.984998	0	2.984998	0.03331458
96329	1	3.042575	0	3.042575	0.02804695
96330	0	2.648849	0	2.648849	0.01615822
96331	1	2.963475	0	2.963475	0.0215211
96332	0	0.7778302	0	0.7778302	0.007799148
96333	1	2.05477	0	2.05477	0.06221946
96334	0	1.378117	0	1.378117	0.07957114
96335	1	2.522191	0	2.522191	0.04962469
96336	0	2.998058	0	2.998058	0.02280075
96337	1	3.008065	0	3.008065	0.02327592
96338	0	2.560295	0	2.560295	0.04852891
96339	1	2.870458	0	2.870458	0.03848999
96340	0	2.012381	0	2.012381	0.06331902
96341	1	2.546607	0	2.546607	0.04892452
96342	0	0.2513522	0	0.2513522	0.1091469
96343	1	2.106375	0	2.106375	0.06087521
96344	0	3.036659	0	3.036659	0.02921935
96345	1	2.796954	0	2.796954	0.04115151
96346	0	3.002322	0	3.002322	0.0229949
96347	1	3.023323	0	3.023323	0.02418092
96348	0	2.568495	0	2.568495	0.0153602
96349	1	0.3701026	0	0.3701026	0.1059383
96350	0	3.013943	0	3.013943	0.03144099
96351	1	2.494103	0	2.494103	0.05042211
96352	0	3.029294	0	3.029294	0.02464001
96353	1	2.46745	0	2.46745	0.0511716
96354	0	1.902839	0	1.902839	0.06614541
96355	1	1.682319	0	1.682319	0.07179534
96356	0	1.448139	0	1.448139	0.07777923
96357	1	3.026715	0	3.026715	0.03036144
96358	0	2.688224	0	2.688224	0.01659555
96359	1	2.756228	0	2.756228	0.01744429
96360	0	2.976555	0	2.976555	0.02195624
96361	1	1.805615	0	1.805615	0.0686409
96362	0	1.244649	0	1.244649	0.08299477
96363	1	2.6042	0	2.6042	0.04724327
96364	0	2.999256	0	2.999256	0.02285418
96365	1	2.337789	0	2.337789	0.01355144
96366	0	-0.3658668	0	-0.3658668	0.1262743
96367	1	1.428728	0	1.428728	0.07827573
96368	0	2.729407	0	2.729407	0.01709357
96369	1	3.015074	0	3.015074	0.02365683
96370	0	2.884842	0	2.884842	0.01955598
96371	1	2.723672	0	2.723672	0.04357775
96372	0	2.194725	0	2.194725	0.0585562
96373	1	2.940452	0	2.940452	0.03557346
96374	0	2.967977	0	2.967977	0.03423657
96375	1	2.711021	0	2.711021	0.04398037
96376	0	-0.2623735	0	-0.2623735	0.1233465
96377	1	2.884996	0	2.884996	0.03792377
96378	0	1.776938	0	1.776938	0.06937535
96379	1	3.043781	0	3.043781	0.02738653
96380	0	1.761786	0	1.761786	0.06976318
96381	1	2.9938	0	2.9938	0.03279615
96382	0	3.030253	0	3.030253	0.03000269
96383	1	1.56589	0	1.56589	0.07476983
96384	0	2.027689	0	2.027689	0.06292235
96385	1	3.030434	0	3.030434	0.02998333
96386	0	2.766478	0	2.766478	0.0175846
96387	1	1.969846	0	1.969846	0.06441882
96388	0	2.788178	0	2.788178	0.01789438
96389	1	2.93937	0	2.93937	0.03562308
96390	0	3.02776	0	3.02776	0.03025926
96391	1	2.856056	0	2.856056	0.03903578
96392	0	3.037343	0	3.037343	0.02547326
96393	1	2.906581	0	2.906581	0.03704971
96394	0	1.910252	0	1.910252	0.06595471
96395	1	3.042537	0	3.042537	0.02643523
96396	0	2.663809	0	2.663809	0.04544981
96397	1	2.760522	0	2.760522	0.04237967
96398	0	2.883354	0	2.883354	0.01952576
96399	1	3.038052	0	3.038052	0.02556932
96400	0	2.931607	0	2.931607	0.03597383
96401	1	2.312507	0	2.312507	0.05541857
96402	0	2.92789	0	2.92789	0.02052528
96403	1	2.968466	0	2.968466	0.03421128
96404	0	2.065181	0	2.065181	0.06194877
96405	1	1.864019	0	1.864019	0.0110474
96406	0	2.961466	0	2.961466	0.03456741
96407	1	2.870386	0	2.870386	0.03849277
96408	0	2.757822	0	2.757822	0.04246885
96409	1	2.504231	0	2.504231	0.01479501
96410	0	2.36198	0	2.36198	0.05408001
96411	1	2.92696	0	2.92696	0.0361796
96412	0	2.539632	0	2.539632	0.04912523
96413	1	2.668764	0	2.668764	0.04529782
96414	0	2.809614	0	2.809614	0.04071261
96415	1	3.040372	0	3.040372	0.02859771
96416	0	1.348388	0	1.348388	0.08033269
96417	1	2.747981	0	2.747981	0.04279193
96418	0	2.792925	0	2.792925	0.01796462
96419	1	2.769488	0	2.769488	0.0176265
96420	0	2.243393	0	2.243393	0.05726705
96421	1	1.390448	0	1.390448	0.07925541
96422	0	2.02979	0	2.02979	0.06286788
96423	1	1.454808	0	1.454808	0.07760868
96424	0	2.94568	0	2.94568	0.0353309
96425	1	2.937744	0	2.937744	0.03569731
96426	0	-0.197756	0	-0.197756	0.1215303
96427	1	0.61721	0	0.61721	0.09934176
96428	0	2.878619	0	2.878619	0.01943083
96429	1	1.888724	0	1.888724	0.06650834
96430	0	2.819222	0	2.819222	0.01837176
96431	1	2.407622	0	2.407622	0.05283157
96432	0	3.039977	0	3.039977	0.02586716
96433	1	3.043795	0	3.043795	0.02736063
96434	0	3.042238	0	3.042238	0.02634845
96435	1	1.987452	0	1.987452	0.06396398
96436	0	2.398591	0	2.398591	0.01397437
96437	1	0.1342618	0	0.1342618	0.1123365
96438	0	2.865454	0	2.865454	0.03868126
96439	1	1.108659	0	1.108659	0.08649799
96440	0	2.819354	0	2.819354	0.04037011
96441	1	2.951789	0	2.951789	0.03504131
96442	0	2.644989	0	2.644989	0.01611715
96443	1	2.359115	0	2.359115	0.05415793
96444	0	2.928487	0	2.928487	0.03611231
96445	1	2.803061	0	2.803061	0.04094064
96446	0	-0.2645565	0	-0.2645565	0.123408
96447	1	1.117329	0	1.117329	0.08627412
96448	0	2.669295	0	2.669295	0.04528151
96449	1	1.501717	0	1.501717	0.07640949
96450	0	3.042695	0	3.042695	0.02648509
96451	1	2.415315	0	2.415315	0.05261969
96452	0	1.392489	0	1.392489	0.07920314
96453	1	2.25127	0	2.25127	0.05705751
96454	0	2.621154	0	2.621154	0.04673927
96455	1	2.627538	0	2.627538	0.0465483
96456	0	2.994424	0	2.994424	0.02264346
96457	1	0.9878625	0	0.9878625	0.08962577
96458	0	2.791107	0	2.791107	0.04135196
96459	1	3.029442	0	3.029442	0.03008835
96460	0	2.33653	0	2.33653	0.01354301
96461	1	3.001518	0	3.001518	0.03231006
96462	0	3.027204	0	3.027204	0.03031399
96463	1	2.720583	0	2.720583	0.04367642
96464	0	2.990069	0	2.990069	0.03302006
96465	1	2.820123	0	2.820123	0.0403429
96466	0	2.762386	0	2.762386	0.04231796
96467	1	3.040687	0	3.040687	0.02599672
96468	0	3.027501	0	3.027501	0.03028489
96469	1	3.042981	0	3.042981	0.02658583
96470	0	2.515948	0	2.515948	0.04980264
96471	1	2.892331	0	2.892331	0.03763157
96472	0	2.884432	0	2.884432	0.03794605
96473	1	2.679868	0	2.679868	0.0164998
96474	0	2.936593	0	2.936593	0.0357496
96475	1	2.941799	0	2.941799	0.03551138
96476	0	2.304356	0	2.304356	0.05563778
96477	1	1.737778	0	1.737778	0.07037743
96478	0	2.815794	0	2.815794	0.0404958
96479	1	2.978165	0	2.978165	0.03369583
96480	0	3.040575	0	3.040575	0.02855605
96481	1	3.037077	0	3.037077	0.02543864
96482	0	3.016823	0	3.016823	0.0312187
96483	1	0.5686091	0	0.5686091	0.100631
96484	0	2.67674	0	2.67674	0.04505214
96485	1	2.483251	0	2.483251	0.05072807
96486	0	2.343425	0	2.343425	0.05458371
96487	1	3.042106	0	3.042106	0.02818973
96488	0	2.716434	0	2.716434	0.0438086
96489	1	2.173944	0	2.173944	0.05910392
96490	0	-0.9100072	0	-0.9100072	0.1420709
96491	1	2.899336	0	2.899336	0.03734801
96492	0	2.980286	0	2.980286	0.03357923
96493	1	2.531369	0	2.531369	0.04936228
96494	0	2.840956	0	2.840956	0.03959382
96495	1	1.660325	0	1.660325	0.07235737
96496	0	3.021546	0	3.021546	0.03083051
96497	1	2.420206	0	2.420206	0.05248477
96498	0	2.808795	0	2.808795	0.01820651
96499	1	2.920689	0	2.920689	0.02034847
96500	0	2.802119	0	2.802119	0.04097329
96501	1	3.027558	0	3.027558	0.02449719
96502	0	3.005842	0	3.005842	0.02316421
96503	1	2.852324	0	2.852324	0.03917498
96504	0	2.930453	0	2.930453	0.02058992
96505	1	2.727659	0	2.727659	0.04345
96506	0	0.6155905	0	0.6155905	0.09938466
96507	1	0.9651153	0	0.9651153	0.09021666
96508	0	1.829854	0	1.829854	0.06801961
96509	1	2.735473	0	2.735473	0.04319833
96510	0	2.880095	0	2.880095	0.03811652
96511	1	1.920095	0	1.920095	0.06570139
96512	0	3.018892	0	3.018892	0.02388707
96513	1	2.936105	0	2.936105	0.03577173
96514	0	2.617982	0	2.617982	0.0468339
96515	1	2.762256	0	2.762256	0.04232227
96516	0	3.006727	0	3.006727	0.02320824
96517	1	2.688039	0	2.688039	0.0447018
96518	0	2.804998	0	2.804998	0.01814762
96519	1	2.984572	0	2.984572	0.03333885
96520	0	2.743982	0	2.743982	0.04292236
96521	1	2.790062	0	2.790062	0.01792216
96522	0	3.003278	0	3.003278	0.03219419
96523	1	2.705762	0	2.705762	0.04414656
96524	0	2.774161	0	2.774161	0.04192548
96525	1	2.839953	0	2.839953	0.03963042
96526	0	2.9894	0	2.9894	0.02243699
96527	1	2.330182	0	2.330182	0.05494196
96528	0	2.043413	0	2.043413	0.06251443
96529	1	3.013441	0	3.013441	0.02356372
96530	0	0.7720844	0	0.7720844	0.09525808
96531	1	3.030683	0	3.030683	0.02476121
96532	0	-0.8314255	0	-0.8314255	0.1397464
96533	1	2.646967	0	2.646967	0.04596284
96534	0	3.043516	0	3.043516	0.02763569
96535	1	-0.05299604	0	-0.05299604	0.006313141
96536	0	2.948044	0	2.948044	0.02106085
96537	1	2.668907	0	2.668907	0.04529342
96538	0	3.03445	0	3.03445	0.02951632
96539	1	2.840121	0	2.840121	0.03962429
96540	0	0.6846126	0	0.6846126	0.007603073
96541	1	0.8951008	0	0.8951008	0.09203947
96542	0	2.437167	0	2.437167	0.05201543
96543	1	2.998282	0	2.998282	0.03251791
96544	0	3.024971	0	3.024971	0.03052591
96545	1	3.037986	0	3.037986	0.02556005
96546	0	1.374423	0	1.374423	0.07966574
96547	1	2.867949	0	2.867949	0.03858612
96548	0	3.037317	0	3.037317	0.02546974
96549	1	2.861356	0	2.861356	0.01909941
