Iteration	Posterior	Likelihood	Prior	birth_rate
4050	1.020218	0	1.020218	0.08878637
4060	2.977605	0	2.977605	0.03372639
4070	1.783599	0	1.783599	0.0692048
4080	3.012897	0	3.012897	0.03151943
4090	2.773201	0	2.773201	0.01767866
4100	0.857638	0	0.857638	0.09301743
4110	3.032005	0	3.032005	0.02980946
4120	2.910889	0	2.910889	0.03686979
4130	2.853688	0	2.853688	0.03912421
4140	1.698711	0	1.698711	0.07137636
4150	2.965012	0	2.965012	0.02156986
4160	3.027616	0	3.027616	0.03027351
4170	-0.6349369	0	-0.6349369	0.1339989
4180	2.478943	0	2.478943	0.01458736
4190	2.832595	0	2.832595	0.03989716
4200	2.925089	0	2.925089	0.03626158
4210	2.39166	0	2.39166	0.01392451
4220	2.747987	0	2.747987	0.04279173
4230	3.03353	0	3.03353	0.02963032
4240	2.766638	0	2.766638	0.01758682
4250	2.862356	0	2.862356	0.03879875
4260	2.828976	0	2.828976	0.04002732
4270	2.361889	0	2.361889	0.05408248
4280	2.840073	0	2.840073	0.0187189
4290	2.531901	0	2.531901	0.04934704
4300	2.701596	0	2.701596	0.01675234
4310	2.925805	0	2.925805	0.02047337
4320	2.171653	0	2.171653	0.05916423
4330	2.401652	0	2.401652	0.05299567
4340	1.839998	0	1.839998	0.06775946
4350	1.711687	0	1.711687	0.07104463
4360	0.3408513	0	0.3408513	0.1067263
4370	3.043338	0	3.043338	0.02773929
4380	2.665392	0	2.665392	0.04540131
4390	2.635426	0	2.635426	0.0463114
4400	2.232326	0	2.232326	0.05756104
4410	2.990463	0	2.990463	0.02247969
4420	2.854056	0	2.854056	0.03911049
4430	2.789589	0	2.789589	0.0414038
4440	2.841526	0	2.841526	0.01874398
4450	2.894708	0	2.894708	0.03753586
4460	2.971389	0	2.971389	0.0340588
4470	0.9960987	0	0.9960987	0.008295931
4480	3.036049	0	3.036049	0.02531134
4490	2.72598	0	2.72598	0.04350384
4500	3.032925	0	3.032925	0.02497263
4510	3.037299	0	3.037299	0.02912564
4520	1.969768	0	1.969768	0.01151422
4530	2.520997	0	2.520997	0.01493706
4540	3.038366	0	3.038366	0.02561382
4550	2.974409	0	2.974409	0.03389876
4560	3.025775	0	3.025775	0.03045099
4570	2.600913	0	2.600913	0.04734047
4580	2.733886	0	2.733886	0.01715058
4590	2.949673	0	2.949673	0.03514244
4600	3.043101	0	3.043101	0.02663313
4610	2.289331	0	2.289331	0.056041
4620	2.960879	0	2.960879	0.03459673
4630	-0.7780346	0	-0.7780346	0.1381755
4640	1.527243	0	1.527243	0.07575721
4650	2.80271	0	2.80271	0.04095281
4660	1.964251	0	1.964251	0.06456325
4670	3.041982	0	3.041982	0.02822404
4680	2.621192	0	2.621192	0.04673814
4690	-0.2302417	0	-0.2302417	0.1224422
4700	2.882999	0	2.882999	0.03800253
4710	3.022701	0	3.022701	0.0241376
4720	2.898782	0	2.898782	0.01984864
4730	-0.1311732	0	-0.1311732	0.1196683
4740	1.874017	0	1.874017	0.06688624
4750	3.042211	0	3.042211	0.02634127
4760	2.40556	0	2.40556	0.05288827
4770	2.479288	0	2.479288	0.05083954
4780	2.599948	0	2.599948	0.04736897
4790	1.876575	0	1.876575	0.06682052
4800	2.95461	0	2.95461	0.03490518
4810	2.981598	0	2.981598	0.02213777
4820	2.673322	0	2.673322	0.01642593
4830	2.53767	0	2.53767	0.04918159
4840	2.440948	0	2.440948	0.05191049
4850	2.839601	0	2.839601	0.03964325
4860	2.111162	0	2.111162	0.06075017
4870	2.56353	0	2.56353	0.04843507
4880	3.032789	0	3.032789	0.02495913
4890	1.948371	0	1.948371	0.06497289
4900	2.953069	0	2.953069	0.02120528
4910	2.175244	0	2.175244	0.05906971
4920	0.6006116	0	0.6006116	0.09978164
4930	3.039638	0	3.039638	0.0287392
4940	3.029533	0	3.029533	0.0246604
4950	2.013125	0	2.013125	0.06329974
4960	2.212098	0	2.212098	0.05809709
4970	2.957799	0	2.957799	0.03474937
4980	3.034113	0	3.034113	0.02955865
4990	1.307039	0	1.307039	0.009113278
5000	2.326553	0	2.326553	0.05503995
5010	0.02903636	0	0.02903636	0.1152259
5020	2.752014	0	2.752014	0.04265989
5030	2.843002	0	2.843002	0.01876959
5040	2.429852	0	2.429852	0.05221811
5050	2.640918	0	2.640918	0.04614582
5060	2.952142	0	2.952142	0.02117827
5070	2.350864	0	2.350864	0.05438202
5080	2.874994	0	2.874994	0.01935937
