Iteration	Posterior	Likelihood	Prior	birth_rate
3570	-212.4835	-215.7646	3.281093	0.02179267
3580	-211.7401	-215.0039	3.263802	0.01923478
3590	-211.7792	-214.9476	3.168404	0.01624336
3600	-211.9202	-215.0586	3.138393	0.01568621
3610	-211.6213	-214.8461	3.224859	0.01762637
3620	-211.6222	-214.859	3.236772	0.01801911
3630	-211.6787	-214.8745	3.195793	0.01684192
3640	-211.8178	-215.0878	3.269982	0.01965149
3650	-211.8796	-215.0261	3.146513	0.01582881
3660	-211.7023	-214.8907	3.188414	0.01667002
3670	-211.8883	-215.0331	3.144733	0.01579708
3680	-212.0474	-215.3261	3.278636	0.02055769
3690	-211.6476	-214.8965	3.248875	0.01848771
3700	-211.7662	-214.9377	3.171502	0.01630609
3710	-211.9762	-215.253	3.276872	0.02030793
3720	-211.6796	-214.8751	3.195492	0.01683473
3730	-212.8511	-215.8392	2.988156	0.01369567
3740	-212.1484	-215.2454	3.097046	0.01503302
3750	-213.3671	-216.282	2.91497	0.01298855
3760	-211.7218	-214.9836	3.26183	0.01911954
3770	-211.701	-214.8898	3.188806	0.01667894
3780	-211.8646	-215.1372	3.272594	0.01986509
3790	-211.7592	-214.9324	3.173224	0.01634144
3800	-213.182	-216.1229	2.940854	0.0132256
3810	-212.0719	-215.1822	3.110291	0.0152305
3820	-211.6255	-214.8651	3.239588	0.01812078
3830	-211.6374	-214.8499	3.212492	0.0172681
3840	-213.8489	-217.1057	3.256795	0.02446511
3850	-212.1229	-215.4028	3.279931	0.02080215
3860	-211.6262	-214.8663	3.240089	0.01813929
3870	-211.7796	-214.9479	3.168311	0.01624149
3880	-213.3808	-216.6486	3.267837	0.02365775
3890	-212.0596	-215.3385	3.278881	0.02059832
3900	-212.1168	-215.2193	3.102456	0.01511248
3910	-211.6623	-214.9148	3.252533	0.01864883
3920	-211.6195	-214.8485	3.229032	0.01775777
3930	-211.6215	-214.846	3.224549	0.01761684
3940	-212.9043	-216.181	3.276682	0.02273742
3950	-212.8927	-215.8748	2.982125	0.01363278
