Iteration	Posterior	Likelihood	Prior	birth_rate
4220	3.281091	0	3.281091	0.02179379
4230	3.199975	0	3.199975	0.02722083
4240	3.196141	0	3.196141	0.01685024
4250	1.910808	0	1.910808	0.008120505
4260	2.848055	0	2.848055	0.03710625
4270	2.460974	0	2.460974	0.04557568
4280	2.735806	0	2.735806	0.03966767
4290	2.67736	0	2.67736	0.04095879
4300	3.1635	0	3.1635	0.01614625
4310	3.085777	0	3.085777	0.03101141
4320	2.832525	0	2.832525	0.0374684
4330	2.410737	0	2.410737	0.04662183
4340	3.054156	0	3.054156	0.01445334
4350	3.268987	0	3.268987	0.02355879
4360	3.279164	0	3.279164	0.02233694
4370	2.803734	0	2.803734	0.0381326
4380	2.691032	0	2.691032	0.04065889
4390	3.279891	0	3.279891	0.02218114
4400	2.676229	0	2.676229	0.04098353
4410	3.280588	0	3.280588	0.02199136
4420	2.513173	0	2.513173	0.04448021
4430	3.022105	0	3.022105	0.0327841
4440	3.254254	0	3.254254	0.02462615
4450	3.279276	0	3.279276	0.02066862
4460	3.073107	0	3.073107	0.03137672
4470	2.561604	0	2.561604	0.04345472
4480	2.470574	0	2.470574	0.0453749
4490	2.865512	0	2.865512	0.03669564
4500	3.130153	0	3.130153	0.0296661
4510	3.272096	0	3.272096	0.02326795
4520	1.507282	0	1.507282	0.007102522
4530	1.863205	0	1.863205	0.05775535
4540	3.035048	0	3.035048	0.03243542
4550	2.974696	0	2.974696	0.03402147
4560	2.374783	0	2.374783	0.04736632
4570	2.438846	0	2.438846	0.04603739
4580	2.650459	0	2.650459	0.04154537
4590	3.258305	0	3.258305	0.01892869
4600	1.331343	0	1.331343	0.06851013
4610	3.116374	0	3.116374	0.03009624
4620	2.076131	0	2.076131	0.05345994
4630	3.093279	0	3.093279	0.03079157
4640	3.049385	0	3.049385	0.03204284
4650	1.299991	0	1.299991	0.06914944
4660	0.7442432	0	0.7442432	0.08065132
4670	2.845465	0	2.845465	0.03716685
4680	3.245594	0	3.245594	0.01835189
4690	3.257283	0	3.257283	0.01887645
4700	2.653977	0	2.653977	0.04146892
4710	3.275436	0	3.275436	0.02014109
4720	2.749953	0	2.749953	0.03935131
4730	2.119706	0	2.119706	0.05257784
4740	1.44111	0	1.44111	0.06627812
4750	3.281403	0	3.281403	0.02147648
4760	3.280323	0	3.280323	0.02207032
4770	1.852944	0	1.852944	0.007957185
4780	3.192782	0	3.192782	0.01677071
4790	3.058044	0	3.058044	0.03180222
4800	2.434477	0	2.434477	0.04612836
4810	2.48379	0	2.48379	0.045098
4820	3.277555	0	3.277555	0.02039721
4830	3.280565	0	3.280565	0.02096558
