Iteration	Posterior	Likelihood	Prior	birth_rate
4210	3.235096	0	3.235096	0.01795493
4220	3.244098	0	3.244098	0.02521654
4230	1.337091	0	1.337091	0.06838804
4240	2.341878	0	2.341878	0.04804213
4250	3.044812	0	3.044812	0.01433456
4260	1.875766	0	1.875766	0.05749844
4270	0.09897295	0	0.09897295	0.09451865
4280	1.560544	0	1.560544	0.0638545
4290	3.11887	0	3.11887	0.01536074
4300	2.849031	0	2.849031	0.03708199
4310	2.436302	0	2.436302	0.04608775
4320	3.192225	0	3.192225	0.01675353
4330	1.39545	0	1.39545	0.06720058
4340	2.941853	0	2.941853	0.01323266
4350	3.22315	0	3.22315	0.02624581
4360	2.916827	0	2.916827	0.0354629
4370	2.449221	0	2.449221	0.0458185
4380	3.268888	0	3.268888	0.02357402
4390	3.200772	0	3.200772	0.01695883
4400	2.061532	0	2.061532	0.05375167
4410	2.290736	0	2.290736	0.04909229
4420	3.278425	0	3.278425	0.02248726
4430	2.514966	0	2.514966	0.04443997
4440	3.114522	0	3.114522	0.03015317
4450	2.867631	0	2.867631	0.01258369
4460	2.90313	0	2.90313	0.01288205
4470	3.236617	0	3.236617	0.01800808
4480	3.26333	0	3.26333	0.02401855
4490	2.905122	0	2.905122	0.0357473
4500	3.064026	0	3.064026	0.01457671
4510	2.944074	0	2.944074	0.03479183
4520	0.4966351	0	0.4966351	0.08589467
4530	3.206248	0	3.206248	0.02696991
4540	3.255989	0	3.255989	0.02452103
4550	3.164159	0	3.164159	0.02854265
4560	3.264514	0	3.264514	0.02392968
4570	-1.135285	0	-1.135285	0.1230603
4580	1.357694	0	1.357694	0.0679685
4590	2.426704	0	2.426704	0.009962069
4600	3.135542	0	3.135542	0.01563402
4610	3.0749	0	3.0749	0.03132517
4620	2.901166	0	2.901166	0.03584291
4630	1.722619	0	1.722619	0.06058349
4640	3.0079	0	3.0079	0.01390573
4650	2.245422	0	2.245422	0.05001883
4660	3.278985	0	3.278985	0.02238852
4670	2.740215	0	2.740215	0.03956746
4680	2.736283	0	2.736283	0.03965523
4690	3.281204	0	3.281204	0.02178652
4700	1.659677	0	1.659677	0.06185259
4710	3.023897	0	3.023897	0.01408619
4720	3.164155	0	3.164155	0.02854277
4730	0.5908624	0	0.5908624	0.0838867
4740	3.281496	0	3.281496	0.02153259
4750	3.215832	0	3.215832	0.02656827
4760	3.262213	0	3.262213	0.01913347
4770	2.433374	0	2.433374	0.04614871
4780	3.257978	0	3.257978	0.01890454
4790	2.980191	0	2.980191	0.03388008
4800	3.056784	0	3.056784	0.01448374
4810	2.620492	0	2.620492	0.04219172
4820	3.279968	0	3.279968	0.02218502
4830	1.95407	0	1.95407	0.05592061
4840	3.043605	0	3.043605	0.01431982
4850	3.14795	0	3.14795	0.02909067
4860	1.26005	0	1.26005	0.06995998
4870	3.227277	0	3.227277	0.02605685
4880	1.311907	0	1.311907	0.006692455
4890	1.951945	0	1.951945	0.05596345
4900	3.01418	0	3.01418	0.03299444
4910	3.120172	0	3.120172	0.02997903
4920	1.957653	0	1.957653	0.05584838
4930	-0.06558311	0	-0.06558311	0.09816284
4940	2.719751	0	2.719751	0.04002296
4950	3.211763	0	3.211763	0.01724365
4960	3.155926	0	3.155926	0.02882412
4970	3.094134	0	3.094134	0.03076622
4980	2.954892	0	2.954892	0.03452158
4990	3.281223	0	3.281223	0.02177626
5000	1.735127	0	1.735127	0.06033142
5010	2.152619	0	2.152619	0.05190716
5020	0.8362786	0	0.8362786	0.07871531
5030	3.098177	0	3.098177	0.03064643
5040	3.280205	0	3.280205	0.02212711
5050	2.337283	0	2.337283	0.04813669
5060	3.241522	0	3.241522	0.0253541
5070	3.216854	0	3.216854	0.02652413
5080	2.596566	0	2.596566	0.04270596
5090	2.950409	0	2.950409	0.03463385
5100	3.04924	0	3.04924	0.03204639
5110	3.225974	0	3.225974	0.02611711
5120	2.798087	0	2.798087	0.03826025
5130	3.14221	0	3.14221	0.02927907
5140	0.7461443	0	0.7461443	0.08060515
5150	2.886566	0	2.886566	0.03619374
5160	1.827664	0	1.827664	0.007886784
5170	3.272579	0	3.272579	0.02322716
5180	3.213829	0	3.213829	0.026654
