Iteration	Posterior	Likelihood	Prior	birth_rate
3780	-211.4722	-214.7331	3.260867	0.01905789
3790	-211.4037	-214.6471	3.243438	0.01826058
3800	-213.2576	-216.167	2.909439	0.01293728
3810	-211.483	-214.7453	3.2623	0.01913843
3820	-211.4365	-214.644	3.207551	0.01713144
3830	-212.7035	-215.6899	2.986376	0.0136745
3840	-211.3971	-214.6332	3.236063	0.01798861
3850	-212.6515	-215.9276	3.276056	0.02283196
3860	-214.8585	-218.0759	3.21744	0.02649866
3870	-211.9628	-215.2439	3.281146	0.02113714
3880	-211.445	-214.6495	3.204454	0.01705143
3890	-211.56	-214.8295	3.269533	0.01960773
3900	-212.7506	-216.0249	3.274348	0.02303732
3910	-212.7672	-215.7445	2.977357	0.01358125
3920	-211.4178	-214.6675	3.249696	0.01851654
3930	-211.6414	-214.9156	3.274168	0.01999859
3940	-211.3969	-214.631	3.234107	0.01792091
3950	-213.3595	-216.6205	3.261062	0.024182
3960	-211.8208	-214.943	3.122151	0.015413
3970	-211.4106	-214.6299	3.21931	0.01745547
3980	-211.4006	-214.6418	3.241165	0.0181737
3990	-211.6912	-214.9673	3.276154	0.02020738
4000	-211.617	-214.89	3.272991	0.01988898
4010	-214.0472	-217.2895	3.242362	0.02530967
4020	-214.2915	-217.5266	3.235114	0.02568115
4030	-212.5779	-215.8551	3.277214	0.02267488
4040	-211.4042	-214.6278	3.223528	0.01758068
4050	-213.2547	-216.1645	2.909839	0.0129408
4060	-211.4055	-214.6281	3.222551	0.01755121
4070	-211.4539	-214.6553	3.201449	0.01697566
4080	-211.585	-214.7527	3.167657	0.01622463
4090	-212.0608	-215.3423	3.281498	0.02141946
4100	-211.4087	-214.6292	3.220424	0.01748803
4110	-211.4293	-214.6397	3.210374	0.01720618
4120	-212.2691	-215.319	3.049881	0.01439707
4130	-211.6142	-214.887	3.272842	0.01987569
4140	-211.4345	-214.6428	3.208305	0.01715123
4150	-212.2212	-215.5023	3.281083	0.02184411
4160	-211.3973	-214.634	3.236655	0.01800943
4170	-212.0733	-215.1535	3.080183	0.0147921
4180	-211.5048	-214.7696	3.264782	0.01928629
4190	-211.7316	-215.009	3.277437	0.02036521
4200	-212.048	-215.3294	3.281482	0.02138361
4210	-211.4271	-214.6384	3.211297	0.01723103
4220	-212.5483	-215.826	3.277651	0.02261047
4230	-211.8712	-214.9846	3.113413	0.01527536
4240	-211.6622	-214.9373	3.27506	0.02008804
4250	-211.6314	-214.7893	3.157818	0.01603333
4260	-212.9371	-216.2078	3.270734	0.02340733
4270	-211.414	-214.6314	3.217429	0.01740128
4280	-211.5918	-214.8634	3.271599	0.01976948
4290	-212.2944	-215.3405	3.046056	0.01434982
4300	-211.4854	-214.6774	3.191938	0.01674685
4310	-211.6015	-214.8737	3.272157	0.01981622
4320	-211.521	-214.7036	3.18256	0.01653566
4330	-213.3163	-216.5784	3.262128	0.02410624
4340	-212.0215	-215.11	3.088472	0.01490724
4350	-211.4113	-214.6586	3.24731	0.01841577
4360	-213.148	-216.0725	2.924414	0.01307124
4370	-211.4028	-214.6456	3.242852	0.01823789
4380	-211.7567	-214.8903	3.133649	0.01560199
4390	-213.2289	-216.4931	3.264237	0.02395068
4400	-211.4826	-214.6753	3.192736	0.01676545
4410	-212.3156	-215.3585	3.042864	0.01431079
4420	-211.6039	-214.8762	3.272292	0.01982775
4430	-211.6547	-214.8078	3.153115	0.01594535
4440	-211.5399	-214.7179	3.177944	0.01643633
4450	-211.4819	-214.7441	3.262157	0.01913025
4460	-211.7438	-215.0215	3.277775	0.0204111
4470	-211.4702	-214.7308	3.260583	0.01904232
4480	-211.8803	-214.9921	3.111862	0.01525141
4490	-211.4839	-214.7463	3.2624	0.01914421
4500	-211.9253	-215.2062	3.280857	0.02102346
4510	-211.5857	-214.7532	3.167515	0.01622178
4520	-211.7539	-214.8881	3.134159	0.0156106
4530	-212.1921	-215.2537	3.061632	0.01454574
4540	-211.397	-214.6325	3.235486	0.01796848
4550	-212.8596	-216.1319	3.272293	0.0232561
4560	-212.3054	-215.5859	3.280482	0.02205254
4570	-211.4216	-214.6353	3.213669	0.01729578
4580	-211.3973	-214.6291	3.231798	0.01784308
4590	-211.8418	-215.1216	3.279834	0.0207562
4600	-211.8812	-214.9929	3.11171	0.01524908
4610	-211.8298	-214.9504	3.120572	0.01538775
4620	-211.744	-215.0218	3.277781	0.02041198
4630	-211.8581	-214.9737	3.115669	0.01531041
4640	-212.6458	-215.6404	2.994595	0.01376132
4650	-213.2794	-216.5424	3.263028	0.02404085
4660	-212.1175	-215.3989	3.281476	0.02157424
4670	-211.4025	-214.6274	3.22492	0.01762321
4680	-211.9568	-215.0558	3.099024	0.0150588
4690	-213.0498	-216.3181	3.268334	0.02362184
4700	-214.1863	-217.4246	3.238265	0.02552281
4710	-211.459	-214.7179	3.258899	0.01895223
4720	-212.7683	-215.7455	2.977198	0.01357961
4730	-213.6106	-216.8652	3.254577	0.02460997
4740	-212.4043	-215.434	3.029668	0.01415326
4750	-211.4039	-214.6475	3.243576	0.01826596
4760	-213.162	-216.0845	2.922505	0.01305394
4770	-211.7449	-214.8807	3.135809	0.01563856
4780	-212.6062	-215.883	3.276781	0.02273573
4790	-211.4297	-214.6399	3.21021	0.0172018
4800	-211.4624	-214.7218	3.259429	0.01898016
4810	-211.4061	-214.6282	3.222192	0.01754045
4820	-211.4093	-214.6294	3.2201	0.01747853
4830	-212.9172	-216.1884	3.271141	0.0233689
4840	-214.4249	-217.6559	3.231055	0.02587868
4850	-212.3168	-215.3595	3.04269	0.01430867
4860	-211.618	-214.7786	3.160608	0.01608655
4870	-211.415	-214.6637	3.248732	0.0184753
4880	-211.7664	-215.0448	3.27835	0.02049447
4890	-212.8629	-216.1352	3.272228	0.02326263
4900	-212.3499	-215.3877	3.037738	0.01424889
4910	-211.4103	-214.6571	3.246862	0.01839733
4920	-211.5576	-214.7314	3.173792	0.01634932
4930	-211.4651	-214.7249	3.259841	0.01900214
4940	-211.4967	-214.6855	3.188855	0.01667595
4950	-211.4213	-214.6721	3.250805	0.01856486
4960	-211.3992	-214.639	3.239794	0.01812266
4970	-211.5983	-214.763	3.164781	0.01616764
4980	-211.4389	-214.6455	3.206666	0.01710837
4990	-211.4078	-214.6288	3.221032	0.01750594
5000	-212.1763	-215.2403	3.064066	0.01457722
5010	-211.7362	-214.8736	3.137429	0.01566624
5020	-211.4097	-214.6295	3.219841	0.01747094
5030	-211.3983	-214.628	3.229735	0.01777531
5040	-211.4253	-214.6772	3.251941	0.01861537
5050	-211.5063	-214.6926	3.186316	0.01661866
5060	-211.399	-214.6276	3.228678	0.01774122
5070	-211.434	-214.6425	3.208503	0.01715644
5080	-211.4401	-214.6956	3.255465	0.0187796
5090	-212.9737	-216.2436	3.269971	0.02347772
5100	-211.5232	-214.7898	3.266576	0.01940089
5110	-211.3979	-214.6283	3.230474	0.0177994
5120	-212.4933	-215.7717	3.278415	0.02248889
5130	-212.5696	-215.5752	3.005541	0.01387977
5140	-211.4208	-214.6349	3.21405	0.0173063
5150	-211.537	-214.8048	3.267768	0.01948131
5160	-211.5612	-214.8308	3.269617	0.01961402
5170	-211.8029	-215.082	3.279144	0.02062384
5180	-211.4547	-214.7129	3.258183	0.01891507
5190	-211.4588	-214.6587	3.199858	0.01693625
5200	-212.5965	-215.5982	3.001665	0.01383744
5210	-211.6844	-214.8316	3.147264	0.01583876
5220	-212.338	-215.3775	3.039519	0.01427029
5230	-211.5842	-214.752	3.16783	0.01622808
5240	-211.8645	-214.979	3.114567	0.01529325
5250	-212.9328	-216.2036	3.270822	0.02339912
5260	-211.3972	-214.6333	3.236175	0.01799255
5270	-211.921	-215.026	3.104983	0.01514703
5280	-212.0951	-215.3766	3.281502	0.02151392
5290	-211.925	-215.2059	3.280854	0.02102261
5300	-211.4587	-214.7176	3.258851	0.01894971
5310	-211.6684	-214.9437	3.275306	0.02011391
5320	-212.0844	-215.3659	3.281507	0.02148457
5330	-212.3153	-215.3583	3.042909	0.01431134
5340	-212.0018	-215.2831	3.281351	0.02125186
5350	-211.4343	-214.6427	3.208381	0.01715324
5360	-211.4568	-214.7153	3.258535	0.01893325
5370	-211.3971	-214.6332	3.236066	0.01798873
5380	-212.0377	-215.1235	3.08587	0.01487073
5390	-211.3983	-214.637	3.238635	0.01808032
5400	-212.1583	-215.4397	3.281372	0.02168237
5410	-211.4012	-214.6428	3.241635	0.01819142
