Iteration	Posterior	Likelihood	Prior	birth_rate
3890	3.076608	0	3.076608	0.0312762
3900	2.732544	0	2.732544	0.0397384
3910	3.256329	0	3.256329	0.0244997
3920	3.276558	0	3.276558	0.02025323
3930	3.28011	0	3.28011	0.02081439
3940	3.280173	0	3.280173	0.02082913
3950	3.053262	0	3.053262	0.01443902
3960	3.20716	0	3.20716	0.01712079
3970	2.800141	0	2.800141	0.03821312
3980	2.822136	0	2.822136	0.03770745
3990	1.506585	0	1.506585	0.06494576
4000	1.783306	0	1.783306	0.05936032
4010	3.163074	0	3.163074	0.01613388
4020	3.278843	0	3.278843	0.02057044
4030	3.115438	0	3.115438	0.01530648
4040	2.972091	0	2.972091	0.03408689
4050	1.494367	0	1.494367	0.06519318
4060	2.567241	0	2.567241	0.04333222
4070	3.055119	0	3.055119	0.01446239
4080	3.240215	0	3.240215	0.01813767
4090	2.838716	0	2.838716	0.03732278
4100	1.55066	0	1.55066	0.06405389
4110	2.238885	0	2.238885	0.009194251
4120	2.636258	0	2.636258	0.041851
4130	3.266566	0	3.266566	0.01939933
4140	2.507824	0	2.507824	0.04459021
4150	3.21316	0	3.21316	0.02668258
4160	3.25219	0	3.25219	0.02475629
4170	3.261059	0	3.261059	0.01906771
4180	3.098617	0	3.098617	0.03063335
4190	3.104615	0	3.104615	0.03045392
4200	3.261778	0	3.261778	0.02413183
4210	3.231415	0	3.231415	0.02586169
4220	0.746453	0	0.746453	0.08059803
4230	1.731204	0	1.731204	0.06041004
4240	1.994127	0	1.994127	0.05511241
4250	2.617382	0	2.617382	0.04225851
4260	3.281224	0	3.281224	0.02178148
4270	2.496272	0	2.496272	0.04483319
4280	2.789183	0	2.789183	0.01198831
4290	3.279896	0	3.279896	0.02076704
4300	2.419339	0	2.419339	0.009929078
4310	3.189136	0	3.189136	0.02764123
4320	2.950706	0	2.950706	0.03462633
4330	3.254998	0	3.254998	0.01875641
4340	3.277853	0	3.277853	0.02042023
4350	0.3492162	0	0.3492162	0.005177395
