Iteration	Posterior	Likelihood	Prior	birth_rate
2800	-211.3637	-214.5889	3.225154	0.01763244
2810	-211.8611	-214.9707	3.109588	0.01521787
2820	-212.155	-215.2176	3.06258	0.01455911
2830	-211.4532	-214.7169	3.263767	0.01922776
2840	-212.984	-216.2525	3.26855	0.0236007
2850	-211.5335	-214.7048	3.17127	0.01629906
2860	-212.1211	-215.1889	3.067803	0.01462719
2870	-211.3867	-214.6393	3.252578	0.01864688
2880	-211.4414	-214.7037	3.262349	0.01914448
2890	-211.441	-214.7033	3.262297	0.01914147
2900	-211.4334	-214.6947	3.261298	0.01908491
2910	-211.7007	-214.8384	3.137767	0.01567341
2920	-211.4239	-214.6838	3.259931	0.01900998
2930	-212.6063	-215.8822	3.275901	0.02284735
2940	-215.7355	-218.9216	3.186178	0.02775179
2950	-212.4922	-215.5047	3.012488	0.01395775
2960	-211.3579	-214.5947	3.236784	0.01801623
2970	-211.6279	-214.7795	3.151606	0.01591899
2980	-211.3754	-214.6244	3.249072	0.01849233
2990	-211.6335	-214.784	3.150511	0.01589895
3000	-211.3621	-214.6043	3.242288	0.01821861
3010	-211.3583	-214.596	3.237734	0.01805008
3020	-211.4085	-214.6659	3.257363	0.01887621
3030	-212.1613	-215.2229	3.061613	0.01454664
3040	-211.77	-214.8952	3.125275	0.01546475
3050	-211.4962	-214.7641	3.26793	0.01949623
3060	-211.3958	-214.6046	3.208808	0.01716632
3070	-211.6861	-214.9635	3.277398	0.02036641
3080	-211.3697	-214.6165	3.24678	0.01839643
3090	-212.2173	-215.4981	3.280743	0.0219596
3100	-211.8822	-214.9883	3.106045	0.01516423
3110	-211.4085	-214.6128	3.20424	0.01704774
3120	-211.8342	-215.1145	3.280344	0.02088548
3130	-211.4217	-214.6813	3.259596	0.01899207
3140	-214.1953	-217.4315	3.236184	0.02562689
3150	-212.0129	-215.2944	3.281457	0.02142162
3160	-211.7112	-214.847	3.13583	0.01564028
3170	-212.1707	-215.2309	3.060169	0.01452807
3180	-211.7949	-215.0747	3.279787	0.0207561
3190	-211.3642	-214.589	3.224754	0.01762011
3200	-211.3577	-214.5917	3.234004	0.01791957
3210	-211.8316	-214.9462	3.114591	0.01529491
3220	-211.5125	-214.7817	3.269207	0.01958757
3230	-211.501	-214.7694	3.268325	0.01952397
3240	-212.0194	-215.1031	3.083731	0.01484217
3250	-211.5542	-214.7209	3.166736	0.01620779
3260	-212.5395	-215.5452	3.005666	0.01388217
3270	-211.8817	-215.1626	3.280848	0.02103576
3280	-211.3725	-214.6205	3.247989	0.01844655
3290	-211.7395	-215.0182	3.278744	0.02056386
3300	-212.096	-215.3774	3.281372	0.02164815
3310	-211.6016	-214.7585	3.156854	0.01601657
3320	-211.7088	-214.9868	3.278018	0.02045222
3330	-212.0981	-215.1694	3.07137	0.01467435
3340	-211.7412	-214.8716	3.130401	0.01554898
3350	-211.5144	-214.69	3.175593	0.01638836
3360	-211.5071	-214.6844	3.177295	0.01642414
3370	-211.4236	-214.6834	3.259878	0.01900713
3380	-211.3582	-214.5901	3.231937	0.01784982
3390	-211.5429	-214.7121	3.169191	0.01625691
3400	-211.6131	-214.7676	3.15455	0.01597342
3410	-212.3342	-215.3698	3.035594	0.01422435
3420	-211.8521	-214.9632	3.11111	0.01524115
3430	-211.4661	-214.6535	3.187367	0.0166439
3440	-211.3657	-214.5893	3.223603	0.01758497
3450	-211.4921	-214.6729	3.180872	0.01650059
3460	-212.2186	-215.4993	3.280732	0.02196326
3470	-212.0069	-215.0926	3.085698	0.01486953
3480	-212.048	-215.1272	3.079178	0.01477954
3490	-211.8228	-214.9389	3.116063	0.01531787
3500	-212.4941	-215.5063	3.012198	0.01395452
3510	-211.3934	-214.6031	3.209683	0.01718955
3520	-212.2556	-215.3029	3.047292	0.01436613
3530	-212.976	-216.2447	3.26872	0.02358606
3540	-214.4559	-217.2024	2.746541	0.01169658
3550	-211.3724	-214.6203	3.247935	0.01844429
3560	-211.5359	-214.7066	3.170744	0.01628834
3570	-211.6705	-214.9474	3.276928	0.02030593
3580	-211.3622	-214.5887	3.226519	0.01767488
3590	-211.3858	-214.5986	3.212865	0.01727554
3600	-211.4016	-214.6577	3.256033	0.01881005
3610	-212.5429	-215.5481	3.005181	0.01387685
3620	-211.3647	-214.5891	3.224345	0.01760758
3630	-211.7775	-214.9014	3.123956	0.01544337
3640	-211.8594	-215.14	3.280633	0.02096601
3650	-211.9071	-215.1882	3.281049	0.02111365
3660	-211.9741	-215.065	3.090989	0.01494408
3670	-212.0793	-215.1536	3.074297	0.01471347
3680	-211.4327	-214.6293	3.196609	0.01685894
3690	-211.5466	-214.8181	3.271484	0.01976427
3700	-211.4893	-214.7566	3.267346	0.01945607
3710	-211.7131	-214.9913	3.278127	0.02046823
3720	-211.3671	-214.6125	3.245484	0.01834384
3730	-211.7128	-214.8483	3.135542	0.01563539
3740	-211.4213	-214.6213	3.200082	0.0169435
3750	-212.0816	-215.363	3.281408	0.02160965
3760	-211.3585	-214.5898	3.231261	0.01782739
3770	-211.966	-215.0583	3.092287	0.01496258
3780	-211.4182	-214.6773	3.259039	0.01896253
3790	-211.3871	-214.6398	3.252677	0.01865141
3800	-212.5511	-215.5551	3.003983	0.01386374
3810	-212.3221	-215.3595	3.03739	0.01424581
3820	-211.5906	-214.8645	3.273838	0.01997176
3830	-211.5107	-214.7798	3.269072	0.01957768
3840	-211.6117	-214.7665	3.154826	0.01597855
3850	-211.7255	-214.8587	3.133225	0.0155962
3860	-211.5149	-214.6904	3.175473	0.01638584
3870	-211.3769	-214.5939	3.216986	0.01739056
3880	-211.8292	-214.9442	3.115003	0.01530133
3890	-211.6547	-214.8011	3.146412	0.01582491
3900	-211.3973	-214.6524	3.255122	0.01876585
3910	-211.4113	-214.6692	3.257866	0.01890175
3920	-212.5621	-215.5645	3.002428	0.01384678
3930	-211.4197	-214.6203	3.200583	0.0169559
3940	-211.4045	-214.6101	3.205644	0.01708372
3950	-211.3583	-214.596	3.237744	0.01805043
3960	-213.4874	-216.7437	3.256306	0.02449909
3970	-213.1355	-216.4006	3.265108	0.02388177
3980	-213.2576	-216.1634	2.905775	0.01290602
3990	-212.1108	-215.1802	3.069395	0.01464818
4000	-211.4537	-214.7175	3.263828	0.01923144
4010	-213.6248	-216.4811	2.856372	0.01249402
4020	-213.4223	-216.6803	3.258009	0.02438817
4030	-211.435	-214.6309	3.195923	0.0168425
4040	-212.223	-215.5037	3.2807	0.02197382
4050	-213.0411	-215.9764	2.935336	0.01317257
4060	-211.4158	-214.6744	3.258636	0.01894145
4070	-211.3734	-214.6217	3.24833	0.01846088
4080	-211.3807	-214.5959	3.215114	0.01733777
4090	-211.4897	-214.7571	3.267384	0.01945867
4100	-212.3381	-215.6178	3.279637	0.02225115
4110	-211.636	-214.786	3.150021	0.01589002
4120	-211.3601	-214.5889	3.228758	0.01774587
4130	-211.3709	-214.5911	3.220195	0.01748325
4140	-211.5894	-214.7487	3.15935	0.01606393
4150	-214.2404	-217.4752	3.23482	0.02569467
4160	-211.3868	-214.5992	3.212427	0.01726355
4170	-211.4631	-214.728	3.264858	0.01929441
4180	-211.7175	-214.9957	3.278235	0.02048427
4190	-211.4331	-214.6296	3.196491	0.01685611
4200	-211.9129	-215.0138	3.100958	0.01508846
4210	-211.5106	-214.7797	3.269064	0.01957707
4220	-212.3687	-215.3992	3.030502	0.01416412
4230	-212.8455	-215.8079	2.962394	0.01343184
4240	-211.6551	-214.8015	3.146328	0.0158234
4250	-212.0305	-215.1124	3.081976	0.01481791
4260	-211.3638	-214.5889	3.225057	0.01762944
4270	-211.6094	-214.7647	3.155287	0.01598716
4280	-211.8829	-215.1638	3.280858	0.02103954
4290	-211.7017	-214.9795	3.277831	0.02042564
4300	-212.3501	-215.3833	3.033247	0.01419649
4310	-211.8113	-215.0913	3.280036	0.02081063
4320	-211.4001	-214.6073	3.207226	0.01712477
4330	-211.3577	-214.5915	3.233846	0.01791418
4340	-211.6645	-214.9412	3.276737	0.02028228
4350	-211.4643	-214.6522	3.18784	0.01665458
4360	-211.5682	-214.732	3.163752	0.01614896
4370	-211.3607	-214.5887	3.228079	0.01772414
4380	-211.3631	-214.6062	3.243099	0.0182498
4390	-214.1491	-216.936	2.786855	0.01197282
4400	-211.4003	-214.6074	3.207144	0.0171226
