Iteration	Replicate_ID	Posterior	Likelihood	Prior	birth_rate
91331	1	3.04969	0	3.04969	0.03203411
91332	0	2.696054	0	2.696054	0.04054719
91333	1	2.510054	0	2.510054	0.04454434
91334	0	2.931908	0	2.931908	0.03509349
91335	1	2.461389	0	2.461389	0.04556534
91336	0	2.888275	0	2.888275	0.03615327
91337	1	3.263581	0	3.263581	0.01921617
91338	0	1.452052	0	1.452052	0.06605302
91339	1	2.229293	0	2.229293	0.05034894
91340	0	2.159793	0	2.159793	0.0517627
91341	1	2.618249	0	2.618249	0.04224079
91342	0	1.423009	0	1.423009	0.06664242
91343	1	3.130427	0	3.130427	0.01554924
91344	0	1.60579	0	1.60579	0.06294179
91345	1	2.499499	0	2.499499	0.01030129
91346	0	3.061823	0	3.061823	0.03169608
91347	1	0.785824	0	0.785824	0.07977401
91348	0	2.892369	0	2.892369	0.03605511
91349	1	2.967242	0	2.967242	0.03421046
91350	0	3.281031	0	3.281031	0.02185171
91351	1	3.117425	0	3.117425	0.03006392
91352	0	3.280259	0	3.280259	0.02210455
91353	1	1.372204	0	1.372204	0.06767497
91354	0	2.684082	0	2.684082	0.01129992
91355	1	3.183011	0	3.183011	0.02786941
91356	0	2.690986	0	2.690986	0.04065865
91357	1	3.278601	0	3.278601	0.0224517
91358	0	3.268314	0	3.268314	0.01952273
91359	1	3.170555	0	3.170555	0.0283188
91360	0	1.768445	0	1.768445	0.05966154
91361	1	2.546611	0	2.546611	0.04377167
91362	0	2.034634	0	2.034634	0.008493245
91363	1	3.246319	0	3.246319	0.01837729
91364	0	3.159288	0	3.159288	0.02870979
91365	1	0.3102536	0	0.3102536	0.08990808
91366	0	1.57081	0	1.57081	0.06364855
91367	1	2.543875	0	2.543875	0.0438297
91368	0	2.600091	0	2.600091	0.04263115
91369	1	3.234039	0	3.234039	0.02573325
91370	0	3.278524	0	3.278524	0.02246505
91371	1	0.399671	0	0.399671	0.08797712
91372	0	2.30876	0	2.30876	0.04872379
91373	1	0.4742625	0	0.4742625	0.0863757
91374	0	2.969586	0	2.969586	0.03415098
91375	1	2.823995	0	2.823995	0.03766517
91376	0	0.01612607	0	0.01612607	0.09635028
91377	1	2.661289	0	2.661289	0.04130843
91378	0	3.271105	0	3.271105	0.01973285
91379	1	2.988408	0	2.988408	0.03366892
91380	0	1.94471	0	1.94471	0.0561106
91381	1	3.111239	0	3.111239	0.01524296
91382	0	2.827932	0	2.827932	0.03757401
91383	1	3.280953	0	3.280953	0.02107229
91384	0	3.12195	0	3.12195	0.02992376
91385	1	2.808882	0	2.808882	0.03801349
91386	0	3.156543	0	3.156543	0.02880306
91387	1	3.074855	0	3.074855	0.03132657
91388	0	1.623398	0	1.623398	0.06258625
91389	1	2.713361	0	2.713361	0.04016517
91390	0	3.194882	0	3.194882	0.02742106
91391	1	3.071051	0	3.071051	0.03143515
91392	0	3.210483	0	3.210483	0.0172107
91393	1	0.6306921	0	0.6306921	0.08304402
91394	0	3.237077	0	3.237077	0.01802634
91395	1	2.768597	0	2.768597	0.03893072
91396	0	2.439285	0	2.439285	0.04602654
91397	1	0.5872557	0	0.5872557	0.08396559
91398	0	2.748093	0	2.748093	0.03939185
91399	1	2.987287	0	2.987287	0.01368492
91400	0	2.741996	0	2.741996	0.01166639
91401	1	0.5050845	0	0.5050845	0.08571641
91402	0	2.35068	0	2.35068	0.04786184
91403	1	2.906797	0	2.906797	0.03570713
91404	0	3.259187	0	3.259187	0.02430958
91405	1	3.20204	0	3.20204	0.02713946
91406	0	3.244871	0	3.244871	0.02517344
91407	1	2.856744	0	2.856744	0.03690145
91408	0	3.263133	0	3.263133	0.01918961
91409	1	3.212803	0	3.212803	0.0172736
91410	0	1.368647	0	1.368647	0.06774734
91411	1	2.62007	0	2.62007	0.01092738
91412	0	1.882747	0	1.882747	0.05735916
91413	1	2.058114	0	2.058114	0.05382196
91414	0	3.231463	0	3.231463	0.0178338
91415	1	3.280718	0	3.280718	0.02196958
91416	0	3.186046	0	3.186046	0.02775676
91417	1	2.966801	0	2.966801	0.03422163
91418	0	2.584544	0	2.584544	0.04296407
91419	1	2.414824	0	2.414824	0.04653525
91420	0	3.258237	0	3.258237	0.02437331
91421	1	3.178873	0	3.178873	0.0280209
91422	0	3.158347	0	3.158347	0.02874185
91423	1	2.74398	0	2.74398	0.03948393
91424	0	3.175762	0	3.175762	0.01639169
91425	1	3.229626	0	3.229626	0.01777361
91426	0	2.568148	0	2.568148	0.04331393
91427	1	2.771302	0	2.771302	0.03886959
91428	0	2.981417	0	2.981417	0.03384893
91429	1	3.259976	0	3.259976	0.01901204
91430	0	1.347731	0	1.347731	0.06817307
91431	1	2.017075	0	2.017075	0.05465091
91432	0	3.22415	0	3.22415	0.02619984
91433	1	1.71942	0	1.71942	0.06064942
91434	0	1.685518	0	1.685518	0.0613329
91435	1	1.857784	0	1.857784	0.05786202
91436	0	1.570934	0	1.570934	0.06364603
91437	1	2.950357	0	2.950357	0.01331444
91438	0	3.195706	0	3.195706	0.02738908
91439	1	3.079963	0	3.079963	0.03117978
91440	0	0.4467914	0	0.4467914	0.0869645
91441	1	0.8304125	0	0.8304125	0.07884008
91442	0	1.960755	0	1.960755	0.05578713
91443	1	2.460518	0	2.460518	0.04558355
91444	0	0.3641573	0	0.3641573	0.08874255
91445	1	2.969348	0	2.969348	0.03415703
91446	0	3.216379	0	3.216379	0.02654406
91447	1	3.116167	0	3.116167	0.03010266
91448	0	2.458642	0	2.458642	0.04562273
91449	1	2.529847	0	2.529847	0.04412665
91450	0	3.206834	0	3.206834	0.02694544
91451	1	3.078322	0	3.078322	0.03122706
91452	0	3.152152	0	3.152152	0.02895079
91453	1	2.899312	0	2.899312	0.01284974
91454	0	0.09126659	0	0.09126659	0.09469093
91455	1	3.277897	0	3.277897	0.02043406
91456	0	2.570575	0	2.570575	0.04326222
91457	1	2.608483	0	2.608483	0.04245095
91458	0	0.2966156	0	0.2966156	0.09020369
91459	1	-0.8414212	0	-0.8414212	0.1160041
91460	0	3.133627	0	3.133627	0.02955575
91461	1	3.022991	0	3.022991	0.0140767
91462	0	2.973614	0	2.973614	0.03404851
91463	1	1.706195	0	1.706195	0.06091602
91464	0	3.097339	0	3.097339	0.03067136
91465	1	0.6236995	0	0.6236995	0.0831922
91466	0	3.279321	0	3.279321	0.02066299
91467	1	1.816393	0	1.816393	0.05869569
91468	0	3.174457	0	3.174457	0.02818012
91469	1	-0.03043484	0	-0.03043484	0.09738331
91470	0	2.276166	0	2.276166	0.04939163
91471	1	3.228686	0	3.228686	0.01774329
91472	0	2.875952	0	2.875952	0.03644729
91473	1	3.279567	0	3.279567	0.02070996
91474	0	2.999719	0	2.999719	0.01381725
91475	1	2.589207	0	2.589207	0.04286433
91476	0	2.786871	0	2.786871	0.03851657
91477	1	2.943879	0	2.943879	0.03479706
91478	0	2.613036	0	2.613036	0.0108883
91479	1	2.419757	0	2.419757	0.04643279
91480	0	2.886929	0	2.886929	0.03618549
91481	1	2.987679	0	2.987679	0.01368903
91482	0	3.106646	0	3.106646	0.03039274
91483	1	3.036078	0	3.036078	0.03240709
91484	0	2.600937	0	2.600937	0.042613
91485	1	3.271695	0	3.271695	0.02331273
91486	0	3.253073	0	3.253073	0.02470123
91487	1	3.082416	0	3.082416	0.03110887
91488	0	2.252311	0	2.252311	0.04987925
91489	1	3.197666	0	3.197666	0.02731263
91490	0	2.157264	0	2.157264	0.05181404
91491	1	3.06513	0	3.06513	0.03160295
91492	0	3.088715	0	3.088715	0.03092553
91493	1	3.180884	0	3.180884	0.02794755
91494	0	3.266759	0	3.266759	0.02375102
91495	1	3.217714	0	3.217714	0.0174111
91496	0	2.598566	0	2.598566	0.01080897
91497	1	2.885931	0	2.885931	0.01273572
91498	0	0.1266916	0	0.1266916	0.09391191
91499	1	3.150851	0	3.150851	0.02899422
91500	0	2.252548	0	2.252548	0.04987441
91501	1	3.007042	0	3.007042	0.01389718
91502	0	2.875614	0	2.875614	0.03645533
91503	1	2.742492	0	2.742492	0.0395172
91504	0	3.180657	0	3.180657	0.02795584
91505	1	3.152998	0	3.152998	0.02892248
91506	0	3.056086	0	3.056086	0.0318566
91507	1	2.230736	0	2.230736	0.05031951
91508	0	3.253344	0	3.253344	0.02468472
91509	1	3.158994	0	3.158994	0.02871983
91510	0	3.274919	0	3.274919	0.02296808
91511	1	3.192526	0	3.192526	0.02751178
91512	0	1.670534	0	1.670534	0.0616351
91513	1	3.277106	0	3.277106	0.02268593
91514	0	3.272351	0	3.272351	0.01983665
91515	1	3.03893	0	3.03893	0.03232947
91516	0	2.851831	0	2.851831	0.03701685
91517	1	3.257214	0	3.257214	0.01886832
91518	0	3.137516	0	3.137516	0.02943103
91519	1	2.675347	0	2.675347	0.04100155
91520	0	2.414322	0	2.414322	0.04654568
91521	1	0.264199	0	0.264199	0.09090752
91522	0	2.724941	0	2.724941	0.01155528
91523	1	2.900121	0	2.900121	0.03586856
91524	0	3.021697	0	3.021697	0.0327946
91525	1	2.953793	0	2.953793	0.03454948
91526	0	3.276905	0	3.276905	0.02271434
91527	1	3.187456	0	3.187456	0.02770401
91528	0	3.209792	0	3.209792	0.02682332
91529	1	1.864835	0	1.864835	0.007989475
91530	0	2.488614	0	2.488614	0.01024894
91531	1	2.516802	0	2.516802	0.01038582
91532	0	1.344851	0	1.344851	0.06823171
91533	1	2.273096	0	2.273096	0.04945443
91534	0	3.103636	0	3.103636	0.03048336
91535	1	3.191641	0	3.191641	0.02754562
91536	0	2.703126	0	2.703126	0.01141711
91537	1	1.695757	0	1.695757	0.06112645
91538	0	0.6674194	0	0.6674194	0.08226687
91539	1	2.421681	0	2.421681	0.04639281
91540	0	2.452644	0	2.452644	0.04574799
91541	1	2.483274	0	2.483274	0.04510718
91542	0	3.213355	0	3.213355	0.02667358
91543	1	1.34649	0	1.34649	0.06819835
91544	0	1.988969	0	1.988969	0.05521811
91545	1	3.228251	0	3.228251	0.02601065
91546	0	3.266966	0	3.266966	0.01942992
91547	1	2.414493	0	2.414493	0.04654212
91548	0	1.367656	0	1.367656	0.06776751
91549	1	3.266736	0	3.266736	0.01941458
91550	0	0.9988924	0	0.9988924	0.07533367
91551	1	3.117802	0	3.117802	0.01534499
91552	0	2.800889	0	2.800889	0.03819673
91553	1	3.254014	0	3.254014	0.02464357
91554	0	3.171249	0	3.171249	0.01629844
91555	1	2.269424	0	2.269424	0.04952954
91556	0	3.149524	0	3.149524	0.02903837
91557	1	3.270004	0	3.270004	0.02347231
91558	0	3.089303	0	3.089303	0.01492002
91559	1	3.263073	0	3.263073	0.02403573
91560	0	2.626823	0	2.626823	0.04205588
91561	1	1.749955	0	1.749955	0.06003408
91562	0	3.263161	0	3.263161	0.01919128
91563	1	3.084993	0	3.084993	0.01485955
91564	0	2.783969	0	2.783969	0.03858255
91565	1	0.766139	0	0.766139	0.08018715
91566	0	2.491098	0	2.491098	0.01026083
91567	1	3.125929	0	3.125929	0.01547521
91568	0	2.944517	0	2.944517	0.03478117
91569	1	3.15598	0	3.15598	0.01599994
91570	0	3.057689	0	3.057689	0.03181187
91571	1	2.306053	0	2.306053	0.04877931
91572	0	3.268167	0	3.268167	0.02363388
91573	1	2.969291	0	2.969291	0.03415849
91574	0	1.625714	0	1.625714	0.06253949
91575	1	3.088558	0	3.088558	0.03093011
91576	0	3.102226	0	3.102226	0.03052566
91577	1	2.497014	0	2.497014	0.04481873
91578	0	3.206225	0	3.206225	0.01709851
91579	1	3.24556	0	3.24556	0.01834656
91580	0	3.002839	0	3.002839	0.01385111
91581	1	2.889626	0	2.889626	0.03612091
91582	0	2.382498	0	2.382498	0.04720505
91583	1	3.268209	0	3.268209	0.02363027
91584	0	2.205255	0	2.205255	0.05083861
91585	1	1.352803	0	1.352803	0.0680698
91586	0	2.926182	0	2.926182	0.03523436
91587	1	3.113217	0	3.113217	0.0301931
91588	0	2.748723	0	2.748723	0.03937773
91589	1	1.566413	0	1.566413	0.06373742
91590	0	3.179796	0	3.179796	0.02798731
91591	1	1.053515	0	1.053515	0.07420409
91592	0	2.161664	0	2.161664	0.05172472
91593	1	3.24347	0	3.24347	0.0252494
91594	0	3.198421	0	3.198421	0.02728298
91595	1	2.547807	0	2.547807	0.04374631
91596	0	3.158298	0	3.158298	0.01604369
91597	1	1.814527	0	1.814527	0.05873328
91598	0	3.088834	0	3.088834	0.03092205
91599	1	2.830858	0	2.830858	0.03750615
91600	0	2.908769	0	2.908769	0.03565933
91601	1	1.401737	0	1.401737	0.06707453
91602	0	1.191269	0	1.191269	0.07136978
91603	1	3.264684	0	3.264684	0.02391478
91604	0	3.012961	0	3.012961	0.03302696
91605	1	3.088486	0	3.088486	0.03093223
91606	0	3.272791	0	3.272791	0.01987515
91607	1	2.549061	0	2.549061	0.01054793
91608	0	2.830452	0	2.830452	0.01229229
91609	1	3.181196	0	3.181196	0.02793611
91610	0	3.281414	0	3.281414	0.02160955
91611	1	1.954862	0	1.954862	0.05590595
91612	0	2.803596	0	2.803596	0.03813475
91613	1	1.46835	0	1.46835	0.06572251
91614	0	2.79723	0	2.79723	0.0382804
91615	1	1.040876	0	1.040876	0.07446516
91616	0	2.164133	0	2.164133	0.05167459
91617	1	3.135707	0	3.135707	0.02948918
91618	0	1.668232	0	1.668232	0.06168154
91619	1	2.726495	0	2.726495	0.03987384
91620	0	3.13328	0	3.13328	0.02956683
91621	1	-4.263911	0	-4.263911	0.2103445
91622	0	2.651915	0	2.651915	0.01110878
91623	1	-0.6305366	0	-0.6305366	0.1110434
91624	0	3.067621	0	3.067621	0.03153253
91625	1	3.135613	0	3.135613	0.0294922
91626	0	2.903454	0	2.903454	0.03578806
91627	1	3.234506	0	3.234506	0.02571032
91628	0	3.124482	0	3.124482	0.02984477
91629	1	2.398009	0	2.398009	0.04688399
91630	0	2.939227	0	2.939227	0.03491255
91631	1	3.165525	0	3.165525	0.02849506
91632	0	1.59423	0	1.59423	0.0631753
91633	1	3.281463	0	3.281463	0.0214238
91634	0	3.184538	0	3.184538	0.02781288
91635	1	3.056273	0	3.056273	0.03185138
91636	0	2.34207	0	2.34207	0.04803916
91637	1	3.19333	0	3.19333	0.0274809
91638	0	2.251882	0	2.251882	0.009243752
91639	1	2.576679	0	2.576679	0.01069164
91640	0	2.793699	0	2.793699	0.03836103
91641	1	2.456984	0	2.456984	0.04565737
91642	0	3.247348	0	3.247348	0.01841952
91643	1	3.26972	0	3.26972	0.0196252
91644	0	3.097346	0	3.097346	0.03067117
91645	1	1.703405	0	1.703405	0.007563314
91646	0	3.271375	0	3.271375	0.02334388
91647	1	3.275617	0	3.275617	0.02015201
91648	0	2.241014	0	2.241014	0.05010986
91649	1	3.080709	0	3.080709	0.03115825
91650	0	3.05328	0	3.05328	0.03193466
91651	1	2.071293	0	2.071293	0.05355553
91652	0	2.955234	0	2.955234	0.03451333
91653	1	2.993753	0	2.993753	0.03353047
91654	0	3.271561	0	3.271561	0.01977007
91655	1	1.349126	0	1.349126	0.06814466
91656	0	-0.9243584	0	-0.9243584	0.117979
91657	1	2.900008	0	2.900008	0.03587126
91658	0	1.569059	0	1.569059	0.06368393
91659	1	3.08298	0	3.08298	0.03109252
91660	0	2.260797	0	2.260797	0.04970589
91661	1	2.755024	0	2.755024	0.03923637
91662	0	2.893661	0	2.893661	0.03602409
91663	1	1.864741	0	1.864741	0.05772188
91664	0	2.443604	0	2.443604	0.04593653
91665	1	-0.7472032	0	-0.7472032	0.1137771
91666	0	2.907501	0	2.907501	0.03569009
91667	1	3.24857	0	3.24857	0.01847067
91668	0	3.110299	0	3.110299	0.03028208
91669	1	3.274691	0	3.274691	0.02299477
91670	0	3.018496	0	3.018496	0.03288
91671	1	1.335586	0	1.335586	0.06842044
91672	0	2.979672	0	2.979672	0.03389367
91673	1	3.150905	0	3.150905	0.01590597
91674	0	0.8785091	0	0.8785091	0.07783553
91675	1	2.351292	0	2.351292	0.04784923
91676	0	1.495975	0	1.495975	0.007076936
91677	1	3.165006	0	3.165006	0.02851307
91678	0	2.884511	0	2.884511	0.01272379
91679	1	3.091791	0	3.091791	0.03083528
91680	0	3.279252	0	3.279252	0.02065038
91681	1	3.124528	0	3.124528	0.01545245
91682	0	2.934215	0	2.934215	0.03503657
91683	1	2.943709	0	2.943709	0.03480128
91684	0	-0.8333372	0	-0.8333372	0.1158123
91685	1	2.63115	0	2.63115	0.04196242
91686	0	2.509849	0	2.509849	0.04454867
91687	1	3.103565	0	3.103565	0.0304855
91688	0	2.412653	0	2.412653	0.04658032
91689	1	0.7651173	0	0.7651173	0.0802086
91690	0	1.374752	0	1.374752	0.06762313
91691	1	3.280811	0	3.280811	0.02193778
91692	0	3.270727	0	3.270727	0.0234055
91693	1	-0.08900216	0	-0.08900216	0.098688
91694	0	2.274391	0	2.274391	0.00932979
91695	1	3.279558	0	3.279558	0.02070828
91696	0	3.141096	0	3.141096	0.01573083
91697	1	3.280982	0	3.280982	0.02187248
91698	0	3.123805	0	3.123805	0.02986592
91699	1	3.264813	0	3.264813	0.02390482
91700	0	2.991895	0	2.991895	0.03357869
91701	1	3.238871	0	3.238871	0.01809085
91702	0	3.018461	0	3.018461	0.03288094
91703	1	1.381347	0	1.381347	0.067489
91704	0	2.693758	0	2.693758	0.04059769
91705	1	1.605916	0	1.605916	0.06293925
91706	0	1.518766	0	1.518766	0.06470123
91707	1	3.247277	0	3.247277	0.0184166
91708	0	2.939723	0	2.939723	0.03490027
91709	1	1.271559	0	1.271559	0.0697266
91710	0	3.27978	0	3.27978	0.02075321
91711	1	3.278221	0	3.278221	0.02251595
91712	0	2.497325	0	2.497325	0.04481219
91713	1	1.042973	0	1.042973	0.07442183
91714	0	1.279017	0	1.279017	0.06957426
91715	1	1.654138	0	1.654138	0.06196586
91716	0	3.020785	0	3.020785	0.03281895
91717	1	3.253145	0	3.253145	0.02469685
91718	0	2.567127	0	2.567127	0.04333567
91719	1	3.190748	0	3.190748	0.02757963
91720	0	3.267516	0	3.267516	0.01946723
91721	1	2.496014	0	2.496014	0.04483974
91722	0	3.27096	0	3.27096	0.01972123
91723	1	3.090876	0	3.090876	0.03086217
91724	0	2.553884	0	2.553884	0.04361732
91725	1	2.785145	0	2.785145	0.03855582
91726	0	3.168258	0	3.168258	0.02839963
91727	1	3.073146	0	3.073146	0.01469789
91728	0	3.029624	0	3.029624	0.03258178
91729	1	2.595472	0	2.595472	0.01079219
91730	0	2.762017	0	2.762017	0.03907909
91731	1	3.196486	0	3.196486	0.02735873
91732	0	3.16338	0	3.16338	0.01614151
91733	1	3.273515	0	3.273515	0.01994084
91734	0	3.160612	0	3.160612	0.02866453
91735	1	2.651233	0	2.651233	0.04152721
91736	0	2.568947	0	2.568947	0.04329691
91737	1	0.9470606	0	0.9470606	0.07640873
91738	0	1.17715	0	1.17715	0.07165939
91739	1	3.201301	0	3.201301	0.02716899
91740	0	3.255961	0	3.255961	0.01880615
91741	1	3.243053	0	3.243053	0.01824772
91742	0	2.65534	0	2.65534	0.04143795
91743	1	1.717169	0	1.717169	0.06069481
91744	0	3.115789	0	3.115789	0.03011429
91745	1	3.117713	0	3.117713	0.03005502
91746	0	2.796711	0	2.796711	0.03829227
91747	1	3.0373	0	3.0373	0.03237387
91748	0	0.3449307	0	0.3449307	0.08915776
91749	1	3.245308	0	3.245308	0.0251495
91750	0	2.879942	0	2.879942	0.03635232
91751	1	2.652688	0	2.652688	0.0414956
91752	0	3.219331	0	3.219331	0.0264153
91753	1	2.559276	0	2.559276	0.04350273
91754	0	3.198056	0	3.198056	0.02729732
91755	1	3.234158	0	3.234158	0.02572743
91756	0	2.850295	0	2.850295	0.03705286
91757	1	3.159779	0	3.159779	0.02869302
91758	0	2.995994	0	2.995994	0.03347222
91759	1	2.864814	0	2.864814	0.03671123
91760	0	3.228911	0	3.228911	0.02597968
91761	1	3.116937	0	3.116937	0.03007897
91762	0	3.15254	0	3.15254	0.01593598
91763	1	3.27999	0	3.27999	0.02217212
91764	0	3.270919	0	3.270919	0.0233874
91765	1	3.200648	0	3.200648	0.02719496
91766	0	3.212537	0	3.212537	0.02670823
91767	1	3.153797	0	3.153797	0.02889565
91768	0	3.154921	0	3.154921	0.01598014
91769	1	3.218994	0	3.218994	0.02643015
91770	0	-0.93263	0	-0.93263	0.1181767
91771	1	1.65952	0	1.65952	0.06185728
91772	0	3.10451	0	3.10451	0.03045712
91773	1	2.984386	0	2.984386	0.03377262
91774	0	2.447969	0	2.447969	0.04584552
91775	1	3.046282	0	3.046282	0.03212808
91776	0	3.153236	0	3.153236	0.0289145
91777	1	3.276936	0	3.276936	0.02030609
91778	0	3.25801	0	3.25801	0.01890874
91779	1	3.006908	0	3.006908	0.03318671
91780	0	2.818903	0	2.818903	0.0377828
91781	1	3.076326	0	3.076326	0.01474065
91782	0	3.065306	0	3.065306	0.01459436
91783	1	3.085676	0	3.085676	0.0310142
91784	0	2.579649	0	2.579649	0.04306865
91785	1	3.211021	0	3.211021	0.01722517
91786	0	1.710073	0	1.710073	0.06083784
91787	1	1.692778	0	1.692778	0.00753683
91788	0	2.91954	0	2.91954	0.01302799
91789	1	2.807733	0	2.807733	0.03803988
91790	0	3.235032	0	3.235032	0.01795461
91791	1	3.191071	0	3.191071	0.01672821
91792	0	3.107562	0	3.107562	0.03036506
91793	1	1.640914	0	1.640914	0.0622327
91794	0	3.206052	0	3.206052	0.02697742
91795	1	3.210731	0	3.210731	0.02678412
91796	0	3.269728	0	3.269728	0.02349725
91797	1	3.281355	0	3.281355	0.02166755
91798	0	3.242847	0	3.242847	0.02528282
91799	1	3.281009	0	3.281009	0.02109434
91800	0	2.543977	0	2.543977	0.04382753
91801	1	2.367338	0	2.367338	0.04751828
91802	0	1.745341	0	1.745341	0.06012704
91803	1	3.155493	0	3.155493	0.01599083
91804	0	3.212231	0	3.212231	0.02672115
91805	1	3.271293	0	3.271293	0.0197481
91806	0	2.9125	0	2.9125	0.0355687
91807	1	3.279275	0	3.279275	0.02232684
91808	0	3.022335	0	3.022335	0.03277753
91809	1	1.773584	0	1.773584	0.05955802
91810	0	3.195707	0	3.195707	0.02738907
91811	1	2.79433	0	2.79433	0.03834662
91812	0	2.915437	0	2.915437	0.03549719
91813	1	2.355476	0	2.355476	0.04776299
91814	0	3.274706	0	3.274706	0.02005624
91815	1	3.27601	0	3.27601	0.02019578
91816	0	1.990448	0	1.990448	0.05518828
91817	1	3.281128	0	3.281128	0.02180724
91818	0	2.962523	0	2.962523	0.03432984
91819	1	3.275044	0	3.275044	0.02009088
91820	0	2.778402	0	2.778402	0.03870888
91821	1	3.279897	0	3.279897	0.02077835
91822	0	3.208283	0	3.208283	0.02688586
91823	1	2.935191	0	2.935191	0.0131711
91824	0	-1.221913	0	-1.221913	0.1251786
91825	1	2.35371	0	2.35371	0.04779939
91826	0	2.38042	0	2.38042	0.04724802
91827	1	3.168186	0	3.168186	0.02840215
91828	0	3.241147	0	3.241147	0.01817505
91829	1	3.253599	0	3.253599	0.01869352
91830	0	2.76962	0	2.76962	0.03890761
91831	1	1.615145	0	1.615145	0.06275288
91832	0	2.544414	0	2.544414	0.04381827
91833	1	2.582238	0	2.582238	0.04301333
91834	0	3.249159	0	3.249159	0.02493296
91835	1	3.192334	0	3.192334	0.02751913
91836	0	2.624241	0	2.624241	0.01095072
91837	1	2.892286	0	2.892286	0.03605709
91838	0	3.280971	0	3.280971	0.02107923
91839	1	3.277498	0	3.277498	0.020379
91840	0	3.055095	0	3.055095	0.01446335
91841	1	2.325759	0	2.325759	0.04837469
91842	0	3.155492	0	3.155492	0.0159908
91843	1	3.228502	0	3.228502	0.02599888
91844	0	1.880921	0	1.880921	0.05739595
91845	1	0.02683297	0	0.02683297	0.09611326
91846	0	2.614316	0	2.614316	0.04232548
91847	1	2.796978	0	2.796978	0.03828617
91848	0	2.194558	0	2.194558	0.05105627
91849	1	-0.6853374	0	-0.6853374	0.1123242
91850	0	3.202852	0	3.202852	0.02710693
91851	1	2.467981	0	2.467981	0.0454275
91852	0	0.7165693	0	0.7165693	0.08122978
91853	1	2.547837	0	2.547837	0.04374567
91854	0	3.234846	0	3.234846	0.02569352
91855	1	2.569217	0	2.569217	0.01065235
91856	0	3.216552	0	3.216552	0.01737799
91857	1	2.921468	0	2.921468	0.01304536
91858	0	2.863056	0	2.863056	0.01254742
91859	1	3.086706	0	3.086706	0.0309842
91860	0	3.270562	0	3.270562	0.02342086
91861	1	-1.381864	0	-1.381864	0.1291243
91862	0	3.267206	0	3.267206	0.01944611
91863	1	3.236159	0	3.236159	0.0179939
91864	0	2.273218	0	2.273218	0.04945193
91865	1	3.020164	0	3.020164	0.01404431
91866	0	3.263725	0	3.263725	0.01922483
91867	1	1.94041	0	1.94041	0.05619728
91868	0	3.264992	0	3.264992	0.02389107
91869	1	3.171921	0	3.171921	0.02827047
91870	0	3.264428	0	3.264428	0.0239343
91871	1	2.32322	0	2.32322	0.04842687
91872	0	2.556311	0	2.556311	0.04356576
91873	1	3.120566	0	3.120566	0.0153888
91874	0	3.268099	0	3.268099	0.01950757
91875	1	3.255951	0	3.255951	0.01880565
91876	0	3.201651	0	3.201651	0.01698222
91877	1	2.507959	0	2.507959	0.04458847
91878	0	3.178709	0	3.178709	0.01645396
91879	1	3.113503	0	3.113503	0.03018438
91880	0	2.204177	0	2.204177	0.05086055
91881	1	3.264105	0	3.264105	0.01924772
91882	0	3.069443	0	3.069443	0.03148086
91883	1	3.222992	0	3.222992	0.02625223
91884	0	1.697717	0	1.697717	0.007549116
91885	1	3.269258	0	3.269258	0.02353925
91886	0	1.453797	0	1.453797	0.06601764
91887	1	1.805081	0	1.805081	0.05892354
91888	0	3.204804	0	3.204804	0.02702817
91889	1	3.174067	0	3.174067	0.01635637
91890	0	2.00066	0	2.00066	0.05498222
91891	1	3.100512	0	3.100512	0.01508173
91892	0	-0.2198851	0	-0.2198851	0.1016253
91893	1	2.217108	0	2.217108	0.05059724
91894	0	1.644012	0	1.644012	0.06217018
91895	1	3.224687	0	3.224687	0.01761781
91896	0	2.723687	0	2.723687	0.03993624
91897	1	0.9526819	0	0.9526819	0.07629198
91898	0	3.100541	0	3.100541	0.01508215
91899	1	0.4383685	0	0.4383685	0.08714526
91900	0	3.116998	0	3.116998	0.03007708
91901	1	3.281369	0	3.281369	0.02129513
91902	0	0.05974541	0	0.05974541	0.09538586
91903	1	3.240749	0	3.240749	0.02539367
91904	0	3.222306	0	3.222306	0.02628312
91905	1	-0.1529552	0	-0.1529552	0.1001195
91906	0	2.767675	0	2.767675	0.03895153
91907	1	3.21653	0	3.21653	0.02653754
91908	0	3.199299	0	3.199299	0.02724838
91909	1	3.12193	0	3.12193	0.0299244
91910	0	2.659901	0	2.659901	0.04133868
91911	1	1.399738	0	1.399738	0.006871062
91912	0	-0.9309752	0	-0.9309752	0.1181372
91913	1	3.280186	0	3.280186	0.02212343
91914	0	2.537591	0	2.537591	0.04396282
91915	1	2.167933	0	2.167933	0.008937507
91916	0	3.26749	0	3.26749	0.01946544
91917	1	3.221055	0	3.221055	0.01750835
91918	0	1.029292	0	1.029292	0.0747046
91919	1	2.455693	0	2.455693	0.04568432
91920	0	3.084778	0	3.084778	0.03104034
91921	1	3.037568	0	3.037568	0.03236657
91922	0	0.4298149	0	0.4298149	0.08732894
91923	1	2.347726	0	2.347726	0.0479227
91924	0	2.93884	0	2.93884	0.03492215
91925	1	1.341752	0	1.341752	0.06829484
91926	0	1.905506	0	1.905506	0.05690067
91927	1	3.138544	0	3.138544	0.02939787
91928	0	2.748594	0	2.748594	0.03938062
91929	1	3.270347	0	3.270347	0.01967299
91930	0	2.809044	0	2.809044	0.03800975
91931	1	3.257157	0	3.257157	0.02444428
91932	0	3.203477	0	3.203477	0.01702813
91933	1	3.236159	0	3.236159	0.02562823
