Iteration	Posterior	Likelihood	Prior	birth_rate
4720	-211.2357	-214.5098	3.274108	0.01999095
4730	-211.3106	-214.4706	3.159935	0.01607307
4740	-211.2928	-214.5694	3.276583	0.02025547
4750	-211.5	-214.6264	3.126392	0.01548111
4760	-211.9746	-215.2537	3.279144	0.02236137
4770	-213.7922	-217.0259	3.233666	0.02575275
4780	-211.2588	-214.4289	3.170082	0.01627281
4790	-212.1499	-215.1779	3.027949	0.01413275
4800	-211.0405	-214.282	3.241528	0.01818649
4810	-211.4882	-214.769	3.280794	0.02099705
4820	-211.3599	-214.5107	3.150763	0.01590158
4830	-211.3157	-214.4746	3.15898	0.01605484
4840	-211.9987	-215.2775	3.27883	0.0224194
4850	-211.2508	-214.5257	3.274847	0.02006417
4860	-211.2573	-214.5325	3.275144	0.02009483
4870	-212.2374	-215.5124	3.275001	0.02296342
4880	-211.9772	-215.03	3.052762	0.01443259
4890	-211.0574	-214.3105	3.253035	0.01866407
4900	-211.149	-214.4171	3.268128	0.01950493
4910	-211.1374	-214.4044	3.266999	0.01942765
4920	-212.1117	-215.3888	3.277168	0.02268343
4930	-211.2421	-214.5165	3.274429	0.02002226
4940	-211.0453	-214.2768	3.231526	0.01783321
4950	-211.1995	-214.4716	3.272033	0.01980406
4960	-212.5331	-215.5078	2.974677	0.01355353
4970	-212.4031	-215.6748	3.271723	0.0233139
4980	-211.0478	-214.2774	3.229586	0.01776969
4990	-211.0408	-214.283	3.242237	0.0182134
5000	-212.6344	-215.9009	3.266509	0.02377419
5010	-211.0452	-214.2768	3.231627	0.01783658
5020	-212.9862	-215.8999	2.913702	0.01297464
5030	-211.6088	-214.8902	3.281496	0.02138011
5040	-212.3477	-215.3479	3.000199	0.01382115
5050	-211.2626	-214.538	3.275379	0.02011967
5060	-211.0908	-214.3016	3.210813	0.01721727
5070	-211.2622	-214.4316	3.169392	0.01625886
5080	-211.0762	-214.3343	3.258085	0.01890892
5090	-211.6748	-214.9563	3.281491	0.02157443
