Iteration	Posterior	Likelihood	Prior	birth_rate
3560	-0.7170565	0	-0.7170565	0.1130635
3570	1.850202	0	1.850202	0.05801275
3580	1.833041	0	1.833041	0.05835839
3590	2.7615	0	2.7615	0.03908987
3600	1.035834	0	1.035834	0.07456654
3610	3.099295	0	3.099295	0.01506229
3620	0.5660557	0	0.5660557	0.08441306
3630	0.08420094	0	0.08420094	0.09484275
3640	2.03923	0	2.03923	0.05420175
3650	2.936623	0	2.936623	0.0349765
3660	3.262557	0	3.262557	0.024076
3670	1.490675	0	1.490675	0.06526773
3680	3.072465	0	3.072465	0.0313947
3690	3.066662	0	3.066662	0.03155951
3700	-1.798133	0	-1.798133	0.1396428
3710	2.756781	0	2.756781	0.03919601
3720	2.988206	0	2.988206	0.03367371
3730	1.008755	0	1.008755	0.07512661
3740	2.181025	0	2.181025	0.05132982
3750	3.03757	0	3.03757	0.03236623
3760	2.99961	0	2.99961	0.03337761
3770	3.170516	0	3.170516	0.01628161
3780	2.750922	0	2.750922	0.03932755
3790	2.776999	0	2.776999	0.03873984
3800	3.266252	0	3.266252	0.02379482
3810	3.177538	0	3.177538	0.0280697
3820	3.123304	0	3.123304	0.02988164
3830	-0.192967	0	-0.192967	0.1010146
3840	3.249197	0	3.249197	0.02493248
3850	1.495745	0	1.495745	0.06516503
3860	1.585812	0	1.585812	0.06334311
3870	3.169003	0	3.169003	0.01625104
3880	3.268024	0	3.268024	0.0236492
3890	3.065182	0	3.065182	0.03160132
3900	3.076272	0	3.076272	0.03128581
3910	2.825209	0	2.825209	0.01225158
3920	2.187614	0	2.187614	0.05119588
3930	2.761318	0	2.761318	0.03909396
3940	3.262963	0	3.262963	0.02404641
3950	2.078429	0	2.078429	0.05340949
3960	3.16218	0	3.16218	0.01611632
3970	3.013388	0	3.013388	0.0330153
3980	3.279876	0	3.279876	0.02220958
3990	2.491547	0	2.491547	0.04493233
4000	3.279319	0	3.279319	0.02232746
4010	3.215808	0	3.215808	0.01735461
4020	1.320941	0	1.320941	0.06871636
4030	3.265381	0	3.265381	0.02386368
4040	0.8720792	0	0.8720792	0.07796667
4050	2.963846	0	2.963846	0.03429594
4060	2.807297	0	2.807297	0.01211867
4070	1.343036	0	1.343036	0.06826618
4080	2.24186	0	2.24186	0.009205322
4090	-0.3862977	0	-0.3862977	0.1054
4100	3.263976	0	3.263976	0.02397118
4110	2.708561	0	2.708561	0.04027039
4120	2.993682	0	2.993682	0.0137512
4130	3.059765	0	3.059765	0.0317536
4140	3.270053	0	3.270053	0.0196454
4150	3.151459	0	3.151459	0.01591431
4160	3.235432	0	3.235432	0.01796574
4170	1.788223	0	1.788223	0.05926106
4180	3.137797	0	3.137797	0.01567202
4190	2.67447	0	2.67447	0.01124104
4200	0.7762723	0	0.7762723	0.07997133
4210	3.085653	0	3.085653	0.01486724
4220	3.243716	0	3.243716	0.01827048
4230	2.691393	0	2.691393	0.04064872
4240	3.201796	0	3.201796	0.01698366
4250	3.267333	0	3.267333	0.02370698
4260	1.997598	0	1.997598	0.05504219
4270	3.166166	0	3.166166	0.02847309
4280	0.5049705	0	0.5049705	0.08571548
4290	2.409254	0	2.409254	0.04664951
4300	3.233881	0	3.233881	0.02574225
4310	2.737525	0	2.737525	0.03962725
4320	3.169103	0	3.169103	0.01625305
4330	2.776602	0	2.776602	0.01189982
4340	3.236248	0	3.236248	0.02562509
4350	3.192548	0	3.192548	0.0275115
4360	3.214472	0	3.214472	0.02662682
4370	2.611459	0	2.611459	0.04238587
4380	2.209704	0	2.209704	0.009086431
4390	2.04763	0	2.04763	0.05403206
4400	3.233549	0	3.233549	0.01790107
4410	1.462916	0	1.462916	0.06583032
4420	3.186503	0	3.186503	0.01662224
4430	2.714635	0	2.714635	0.04013604
4440	2.51985	0	2.51985	0.04433659
4450	2.745067	0	2.745067	0.03945871
4460	3.250529	0	3.250529	0.01855173
4470	2.565485	0	2.565485	0.04336948
4480	3.280906	0	3.280906	0.02103484
4490	3.107454	0	3.107454	0.01518371
4500	3.193705	0	3.193705	0.02746706
4510	3.114025	0	3.114025	0.03016841
4520	2.971762	0	2.971762	0.03409522
4530	3.26972	0	3.26972	0.02350149
4540	0.3090417	0	0.3090417	0.08993077
4550	1.743075	0	1.743075	0.06017061
4560	2.666284	0	2.666284	0.04119852
4570	-0.2789644	0	-0.2789644	0.102957
4580	2.960897	0	2.960897	0.03437039
4590	0.2260841	0	0.2260841	0.09173356
4600	3.12263	0	3.12263	0.02990266
4610	1.754267	0	1.754267	0.0599451
4620	3.278422	0	3.278422	0.02249004
4630	2.32543	0	2.32543	0.04837998
4640	2.482594	0	2.482594	0.04512017
4650	3.136722	0	3.136722	0.02945672
4660	2.542972	0	2.542972	0.04384764
4670	3.275295	0	3.275295	0.02011071
4680	3.073732	0	3.073732	0.03135855
4690	2.924664	0	2.924664	0.03527105
4700	3.209684	0	3.209684	0.01718705
4710	2.97471	0	2.97471	0.0340201
4720	0.6034094	0	0.6034094	0.08361929
4730	2.890927	0	2.890927	0.03608908
4740	3.140881	0	3.140881	0.02932232
4750	3.208394	0	3.208394	0.02688201
4760	2.089545	0	2.089545	0.05318462
4770	3.221541	0	3.221541	0.01752029
4780	3.273211	0	3.273211	0.0199071
4790	3.003482	0	3.003482	0.01385684
4800	2.929201	0	2.929201	0.0351596
4810	3.279576	0	3.279576	0.02227506
4820	3.133763	0	3.133763	0.01560339
4830	3.26807	0	3.26807	0.02364528
4840	3.23436	0	3.23436	0.02571871
4850	3.049499	0	3.049499	0.0143919
4860	2.284983	0	2.284983	0.009370197
4870	2.764277	0	2.764277	0.03902731
4880	2.576269	0	2.576269	0.04313965
4890	1.483122	0	1.483122	0.06542076
4900	2.830681	0	2.830681	0.01229299
4910	3.203418	0	3.203418	0.01702443
4920	2.801895	0	2.801895	0.01207936
4930	3.01864	0	3.01864	0.03287585
4940	2.613936	0	2.613936	0.01089242
4950	2.042962	0	2.042962	0.008519031
4960	3.263999	0	3.263999	0.01923713
4970	3.28035	0	3.28035	0.02209309
4980	3.280261	0	3.280261	0.02211646
4990	2.607879	0	2.607879	0.01085901
5000	2.156911	0	2.156911	0.05181956
5010	3.057283	0	3.057283	0.01448965
5020	1.738758	0	1.738758	0.0602576
5030	3.281381	0	3.281381	0.0212619
5040	3.000409	0	3.000409	0.03335672
5050	1.482884	0	1.482884	0.06542558
5060	1.20793	0	1.20793	0.07102566
5070	3.281468	0	3.281468	0.0216065
5080	3.123883	0	3.123883	0.02986357
5090	3.057529	0	3.057529	0.01449278
5100	2.979648	0	2.979648	0.03389385
5110	2.57492	0	2.57492	0.04316842
5120	1.964693	0	1.964693	0.05570587
5130	2.620942	0	2.620942	0.04218169
5140	2.472907	0	2.472907	0.04532314
5150	2.216091	0	2.216091	0.05061639
5160	2.868322	0	2.868322	0.01258898
5170	2.172211	0	2.172211	0.008951931
5180	1.990725	0	1.990725	0.05518085
5190	2.057374	0	2.057374	0.00856511
5200	2.998226	0	2.998226	0.01379985
5210	2.567051	0	2.567051	0.04333614
5220	2.515666	0	2.515666	0.01037942
5230	0.7573357	0	0.7573357	0.08036897
5240	2.113594	0	2.113594	0.008749973
5250	2.24675	0	2.24675	0.04999126
5260	0.08470819	0	0.08470819	0.09483158
5270	2.246779	0	2.246779	0.04999066
5280	3.259787	0	3.259787	0.01899807
5290	3.265571	0	3.265571	0.02384882
5300	2.701018	0	2.701018	0.04043687
5310	3.281452	0	3.281452	0.02132376
5320	3.181959	0	3.181959	0.02790859
5330	2.864608	0	2.864608	0.03671543
5340	3.224197	0	3.224197	0.02619867
5350	3.092985	0	3.092985	0.01497088
5360	2.747134	0	2.747134	0.01169946
5370	3.136105	0	3.136105	0.02947657
5380	2.860106	0	2.860106	0.03682162
5390	2.626588	0	2.626588	0.04205989
5400	3.210186	0	3.210186	0.02680769
5410	2.434276	0	2.434276	0.04612953
5420	3.165747	0	3.165747	0.02848765
5430	2.947308	0	2.947308	0.03471113
5440	2.808934	0	2.808934	0.03801149
5450	3.276511	0	3.276511	0.02277407
5460	2.478278	0	2.478278	0.04521064
5470	2.485143	0	2.485143	0.01023159
5480	3.236064	0	3.236064	0.0179878
5490	3.22894	0	3.22894	0.02597938
5500	3.204477	0	3.204477	0.01705133
5510	3.076131	0	3.076131	0.03128988
5520	2.588358	0	2.588358	0.04288138
5530	1.931468	0	1.931468	0.0563756
5540	1.064337	0	1.064337	0.07397791
5550	2.858972	0	2.858972	0.03684832
5560	3.211799	0	3.211799	0.02674013
5570	2.737996	0	2.737996	0.03961673
5580	2.743487	0	2.743487	0.03949405
5590	2.479048	0	2.479048	0.04519452
5600	3.078087	0	3.078087	0.0312337
5610	3.281412	0	3.281412	0.02128639
5620	2.727271	0	2.727271	0.01156935
5630	3.276107	0	3.276107	0.02282715
5640	0.8022687	0	0.8022687	0.07942621
5650	3.071765	0	3.071765	0.03141466
5660	2.686014	0	2.686014	0.04076686
5670	3.277906	0	3.277906	0.0204268
5680	3.281346	0	3.281346	0.02123736
5690	3.237227	0	3.237227	0.01802886
5700	1.297534	0	1.297534	0.00666396
5710	2.463447	0	2.463447	0.04552102
5720	3.228801	0	3.228801	0.02598595
5730	2.378277	0	2.378277	0.04729093
5740	2.037831	0	2.037831	0.05423001
5750	3.28047	0	3.28047	0.02090206
5760	3.258673	0	3.258673	0.0243464
5770	2.193133	0	2.193133	0.05108365
5780	2.469431	0	2.469431	0.04539589
5790	3.281268	0	3.281268	0.02119039
5800	3.217403	0	3.217403	0.01739978
5810	1.702736	0	1.702736	0.007561116
5820	3.229275	0	3.229275	0.01775962
5830	0.92887	0	0.92887	0.07678385
5840	3.275005	0	3.275005	0.02296291
5850	2.364849	0	2.364849	0.04756824
5860	1.79188	0	1.79188	0.0591874
5870	2.919131	0	2.919131	0.03540648
5880	3.255129	0	3.255129	0.02457605
5890	3.167049	0	3.167049	0.02844229
5900	1.561985	0	1.561985	0.06382467
5910	0.7538074	0	0.7538074	0.08044311
5920	3.175158	0	3.175158	0.02815541
5930	3.280989	0	3.280989	0.02106479
5940	1.878567	0	1.878567	0.05744144
5950	3.179447	0	3.179447	0.02800045
5960	2.816849	0	2.816849	0.03782939
5970	3.279313	0	3.279313	0.02065085
5980	3.151105	0	3.151105	0.01590783
5990	1.2385	0	1.2385	0.07039983
6000	2.431044	0	2.431044	0.04619678
6010	2.591918	0	2.591918	0.04280517
6020	1.565056	0	1.565056	0.06376259
6030	2.437776	0	2.437776	0.04605666
6040	3.131515	0	3.131515	0.02962314
6050	2.499027	0	2.499027	0.04477517
6060	0.5450463	0	0.5450463	0.0848604
6070	3.109074	0	3.109074	0.01520829
6080	2.741756	0	2.741756	0.03953274
6090	2.863318	0	2.863318	0.03674588
6100	2.848986	0	2.848986	0.03708281
6110	3.260869	0	3.260869	0.02419628
6120	3.2055	0	3.2055	0.02700062
6130	1.653201	0	1.653201	0.06198258
6140	3.218203	0	3.218203	0.02646569
6150	3.157163	0	3.157163	0.02878234
6160	1.939652	0	1.939652	0.05621067
6170	3.115256	0	3.115256	0.03013068
6180	-1.621696	0	-1.621696	0.1351364
6190	2.80425	0	2.80425	0.01209645
6200	2.943705	0	2.943705	0.03480086
6210	3.077517	0	3.077517	0.03125007
6220	2.975924	0	2.975924	0.03398912
6230	-0.1468002	0	-0.1468002	0.09997735
6240	1.895133	0	1.895133	0.05710772
6250	3.222783	0	3.222783	0.02626263
6260	3.273244	0	3.273244	0.02315933
6270	3.234063	0	3.234063	0.01791858
6280	3.208856	0	3.208856	0.01716507
6290	2.502672	0	2.502672	0.04469851
6300	3.226264	0	3.226264	0.01766409
6310	1.576472	0	1.576472	0.06353184
